"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"0";"6.1";"8";"33";"5897";"1";"330";"19";"195";"11";"205";"0";"2050";"11";"11";"781"
"1";"0";"6.4";"8";"33";"5897";"1";"330";"19";"195";"11";"205";"0";"2050";"11";"11";"814"
"1";"0";"6.7";"8";"33";"5897";"1";"330";"19";"195";"11";"205";"0";"2050";"8";"8";"616"
"1";"0";"7.0";"8";"33";"5897";"1";"330";"19";"195";"11";"205";"0";"2050";"13";"13";"1040"
"1";"0";"7.3";"8";"33";"5897";"1";"330";"19";"195";"11";"205";"0";"2050";"9";"9";"747"
"1";"0";"7.6";"8";"33";"5897";"1";"330";"19";"195";"11";"205";"0";"2050";"7";"7";"602"
"1";"0";"7.9";"8";"33";"5897";"1";"330";"19";"195";"11";"205";"0";"2050";"13";"13";"1157"
"1";"0";"8.2";"8";"33";"5897";"1";"330";"19";"195";"11";"205";"0";"2050";"10";"10";"920"
"1";"0";"8.5";"8";"33";"5897";"1";"330";"19";"195";"11";"205";"0";"2050";"13";"0";"130"
"1";"0";"8.8";"8";"33";"5897";"1";"330";"19";"195";"11";"205";"0";"2050";"15";"15";"1470"
"1";"0";"9.1";"8";"33";"5897";"1";"330";"19";"195";"11";"205";"0";"2050";"15";"15";"1515"
"1";"0";"9.4";"8";"33";"5897";"1";"330";"19";"195";"11";"205";"0";"2050";"13";"13";"1352"
"1";"0";"9.7";"8";"33";"5897";"1";"330";"19";"195";"11";"205";"0";"2050";"14";"14";"1498"
"1";"1";"dynamic";"8";"32";"6740";"1";"444";"43";"253";"1";"219";"0";"2190";"6";"6";"126"
"1";"1";"0.1";"8";"32";"9335";"2";"445";"305";"766";"0";"230";"0";"2300";"4";"26";"66"
"1";"1";"0.4";"8";"32";"7546";"2";"444";"60";"346";"2";"244";"0";"2440";"6";"8";"92"
"1";"1";"0.7";"8";"32";"8945";"3";"447";"87";"488";"2";"219";"0";"2190";"3";"3";"51"
"1";"1";"1.0";"8";"32";"6751";"1";"442";"23";"245";"0";"238";"0";"2380";"7";"7";"140"
"1";"1";"1.3";"8";"33";"5759";"1";"348";"16";"171";"0";"207";"0";"2070";"5";"5";"115"
"1";"1";"1.6";"8";"33";"5759";"1";"348";"16";"171";"0";"207";"0";"2070";"3";"3";"78"
"1";"1";"1.9";"8";"33";"5759";"1";"348";"16";"171";"0";"207";"0";"2070";"6";"6";"174"
"1";"1";"2.2";"8";"33";"6114";"2";"348";"10";"172";"4";"192";"0";"1920";"8";"8";"256"
"1";"1";"2.5";"8";"33";"6114";"2";"348";"10";"172";"4";"192";"0";"1920";"8";"8";"280"
"1";"1";"2.8";"8";"33";"6114";"2";"348";"10";"172";"4";"192";"0";"1920";"10";"10";"380"
"1";"1";"3.1";"8";"33";"6114";"2";"348";"10";"172";"4";"192";"0";"1920";"3";"3";"123"
"1";"1";"3.4";"8";"33";"6114";"2";"348";"10";"172";"4";"192";"0";"1920";"4";"4";"176"
"1";"1";"3.7";"8";"33";"6114";"2";"348";"10";"172";"4";"192";"0";"1920";"7";"7";"329"
"1";"1";"4.0";"8";"33";"6114";"2";"348";"10";"172";"4";"192";"0";"1920";"8";"0";"80"
"1";"1";"4.3";"8";"33";"6114";"2";"348";"10";"172";"4";"192";"0";"1920";"4";"4";"212"
"1";"1";"4.6";"8";"33";"6114";"2";"348";"10";"172";"4";"192";"0";"1920";"8";"0";"80"
"1";"1";"4.9";"8";"33";"6114";"2";"348";"10";"172";"4";"192";"0";"1920";"6";"6";"354"
"1";"1";"5.2";"8";"33";"6114";"2";"348";"10";"172";"4";"192";"0";"1920";"4";"4";"248"
"1";"1";"5.5";"8";"33";"6114";"2";"348";"10";"172";"4";"192";"0";"1920";"4";"4";"260"
"1";"1";"5.8";"8";"33";"6114";"2";"348";"10";"172";"4";"192";"0";"1920";"7";"7";"476"
"1";"1";"6.1";"8";"33";"6114";"2";"348";"10";"172";"4";"192";"0";"1920";"4";"4";"284"
"1";"1";"6.4";"8";"33";"6114";"2";"348";"10";"172";"4";"192";"0";"1920";"5";"0";"50"
"1";"1";"6.7";"8";"33";"6114";"2";"348";"10";"172";"4";"192";"0";"1920";"5";"5";"385"
"1";"1";"7.0";"8";"33";"6114";"2";"348";"10";"172";"4";"192";"0";"1920";"4";"4";"320"
"1";"1";"7.3";"8";"33";"6114";"2";"348";"10";"172";"4";"192";"0";"1920";"10";"10";"830"
"1";"1";"7.6";"8";"33";"6114";"2";"348";"10";"172";"4";"192";"0";"1920";"3";"3";"258"
"1";"1";"7.9";"8";"33";"6114";"2";"348";"10";"172";"4";"192";"0";"1920";"7";"0";"70"
"1";"1";"8.2";"8";"33";"6114";"2";"348";"10";"172";"4";"192";"0";"1920";"7";"7";"644"
"1";"1";"8.5";"8";"33";"6114";"2";"348";"10";"172";"4";"192";"0";"1920";"2";"2";"190"
"1";"1";"8.8";"8";"33";"6114";"2";"348";"10";"172";"4";"192";"0";"1920";"5";"0";"50"
"1";"1";"9.1";"8";"33";"6114";"2";"348";"10";"172";"4";"192";"0";"1920";"6";"6";"606"
"1";"1";"9.4";"8";"33";"6114";"2";"348";"10";"172";"4";"192";"0";"1920";"10";"10";"1040"
"1";"1";"9.7";"8";"33";"6114";"2";"348";"10";"172";"4";"192";"0";"1920";"4";"4";"428"
"0";"0";"0.1";"16";"33";"8399";"1";"344";"208";"405";"0";"213";"0";"2130";"4";"20";"60"
"0";"0";"0.4";"16";"32";"11185";"3";"438";"111";"426";"0";"232";"0";"2320";"7";"8";"102"
"0";"0";"0.7";"16";"32";"9329";"3";"438";"70";"284";"0";"232";"2";"2334";"8";"8";"136"
"0";"0";"1.0";"16";"31";"9923";"3";"542";"53";"244";"0";"275";"0";"2750";"5";"5";"100"
"0";"0";"1.3";"16";"32";"7589";"2";"438";"22";"131";"0";"221";"0";"2210";"16";"16";"368"
"0";"0";"1.6";"16";"32";"7589";"2";"438";"22";"131";"0";"221";"0";"2210";"18";"18";"468"
"0";"0";"1.9";"16";"32";"7589";"2";"438";"22";"131";"0";"221";"0";"2210";"15";"15";"435"
"0";"0";"2.2";"16";"33";"6447";"2";"345";"13";"93";"0";"189";"0";"1890";"11";"11";"352"
"0";"0";"2.5";"16";"33";"6447";"2";"345";"13";"93";"0";"189";"0";"1890";"8";"0";"80"
"0";"0";"2.8";"16";"33";"6447";"2";"345";"13";"93";"0";"189";"0";"1890";"9";"9";"342"
"0";"0";"3.1";"16";"33";"6447";"2";"345";"13";"93";"0";"189";"0";"1890";"12";"12";"492"
"0";"0";"3.4";"16";"33";"6447";"2";"345";"13";"93";"0";"189";"0";"1890";"12";"12";"528"
"0";"0";"3.7";"16";"33";"6447";"2";"345";"13";"93";"0";"189";"0";"1890";"9";"9";"423"
"0";"0";"4.0";"16";"33";"6447";"2";"345";"13";"93";"0";"189";"0";"1890";"9";"9";"450"
"0";"0";"4.3";"16";"33";"6447";"2";"345";"13";"93";"0";"189";"0";"1890";"12";"12";"636"
"0";"0";"4.6";"16";"33";"6447";"2";"345";"13";"93";"0";"189";"0";"1890";"8";"0";"80"
"0";"0";"4.9";"16";"33";"6447";"2";"345";"13";"93";"0";"189";"0";"1890";"8";"8";"472"
"0";"0";"5.2";"16";"33";"6447";"2";"345";"13";"93";"0";"189";"0";"1890";"12";"12";"744"
"0";"0";"5.5";"16";"33";"6447";"2";"345";"13";"93";"0";"189";"0";"1890";"8";"8";"520"
"0";"0";"5.8";"16";"33";"6447";"2";"345";"13";"93";"0";"189";"0";"1890";"8";"8";"544"
"0";"0";"6.1";"16";"33";"6447";"2";"345";"13";"93";"0";"189";"0";"1890";"9";"9";"639"
"0";"0";"6.4";"16";"33";"6447";"2";"345";"13";"93";"0";"189";"0";"1890";"11";"11";"814"
"0";"0";"6.7";"16";"33";"6447";"2";"345";"13";"93";"0";"189";"0";"1890";"9";"9";"693"
"0";"0";"7.0";"16";"33";"6447";"2";"345";"13";"93";"0";"189";"0";"1890";"8";"0";"80"
"0";"0";"7.3";"16";"33";"6447";"2";"345";"13";"93";"0";"189";"0";"1890";"9";"9";"747"
"0";"0";"7.6";"16";"33";"6447";"2";"345";"13";"93";"0";"189";"0";"1890";"9";"9";"774"
"0";"0";"7.9";"16";"33";"6447";"2";"345";"13";"93";"0";"189";"0";"1890";"11";"11";"979"
"0";"0";"8.2";"16";"33";"6447";"2";"345";"13";"93";"0";"189";"0";"1890";"9";"9";"828"
"0";"0";"8.5";"16";"33";"6447";"2";"345";"13";"93";"0";"189";"0";"1890";"11";"11";"1045"
"0";"0";"8.8";"16";"33";"6447";"2";"345";"13";"93";"0";"189";"0";"1890";"9";"9";"882"
"0";"0";"9.1";"16";"33";"6447";"2";"345";"13";"93";"0";"189";"0";"1890";"8";"8";"808"
"0";"0";"9.4";"16";"33";"6447";"2";"345";"13";"93";"0";"189";"0";"1890";"11";"11";"1144"
"0";"0";"9.7";"16";"33";"6447";"2";"345";"13";"93";"0";"189";"0";"1890";"12";"12";"1284"
"0";"1";"dynamic";"16";"31";"9834";"3";"542";"77";"285";"0";"246";"0";"2460";"7";"8";"118"
"0";"1";"0.1";"16";"33";"8317";"2";"343";"182";"376";"0";"204";"0";"2040";"4";"17";"57"
"0";"1";"0.4";"16";"33";"5556";"1";"343";"34";"78";"0";"199";"0";"1990";"2";"2";"28"
"0";"1";"0.7";"16";"33";"5332";"0";"343";"18";"52";"0";"199";"0";"1990";"2";"2";"34"
"0";"1";"1.0";"16";"32";"8711";"3";"434";"38";"199";"0";"240";"0";"2400";"7";"7";"140"
"0";"1";"1.3";"16";"32";"7144";"2";"434";"33";"122";"0";"220";"0";"2200";"5";"5";"115"
"0";"1";"1.6";"16";"32";"7144";"2";"434";"33";"122";"0";"220";"0";"2200";"7";"0";"70"
"0";"1";"1.9";"16";"32";"7144";"2";"434";"33";"122";"0";"220";"0";"2200";"4";"4";"116"
"0";"1";"2.2";"16";"33";"5246";"0";"343";"11";"39";"0";"195";"0";"1950";"7";"0";"70"
"0";"1";"2.5";"16";"33";"5246";"0";"343";"11";"39";"0";"195";"0";"1950";"6";"6";"210"
"0";"1";"2.8";"16";"33";"5246";"0";"343";"11";"39";"0";"195";"0";"1950";"6";"6";"228"
"0";"1";"3.1";"16";"33";"5246";"0";"343";"11";"39";"0";"195";"0";"1950";"8";"8";"328"
"0";"1";"3.4";"16";"33";"5246";"0";"343";"11";"39";"0";"195";"0";"1950";"6";"6";"264"
"0";"1";"3.7";"16";"33";"5246";"0";"343";"11";"39";"0";"195";"0";"1950";"5";"5";"235"
"0";"1";"4.0";"16";"33";"5246";"0";"343";"11";"39";"0";"195";"0";"1950";"6";"6";"300"
"0";"1";"4.3";"16";"33";"5246";"0";"343";"11";"39";"0";"195";"0";"1950";"8";"8";"424"
"0";"1";"4.6";"16";"33";"5246";"0";"343";"11";"39";"0";"195";"0";"1950";"7";"0";"70"
"0";"1";"4.9";"16";"33";"5246";"1";"343";"11";"39";"0";"195";"0";"1950";"6";"6";"354"
"0";"1";"5.2";"16";"33";"5246";"0";"343";"11";"39";"0";"195";"0";"1950";"5";"5";"310"
"0";"1";"5.5";"16";"33";"5246";"0";"343";"11";"39";"0";"195";"0";"1950";"7";"0";"70"
"0";"1";"5.8";"16";"33";"5246";"0";"343";"11";"39";"0";"195";"0";"1950";"7";"0";"70"
"0";"1";"6.1";"16";"33";"5246";"0";"343";"11";"39";"0";"195";"0";"1950";"6";"6";"426"
"0";"1";"6.4";"16";"33";"5246";"0";"343";"11";"39";"0";"195";"0";"1950";"9";"9";"666"
"0";"1";"6.7";"16";"33";"5246";"0";"343";"11";"39";"0";"195";"0";"1950";"6";"6";"462"
"0";"1";"7.0";"16";"33";"5246";"0";"343";"11";"39";"0";"195";"0";"1950";"9";"9";"720"
"0";"1";"7.3";"16";"33";"5246";"0";"343";"11";"39";"0";"195";"0";"1950";"6";"6";"498"
"0";"1";"7.6";"16";"33";"5246";"0";"343";"11";"39";"0";"195";"0";"1950";"6";"6";"516"
"0";"1";"7.9";"16";"33";"5246";"0";"343";"11";"39";"0";"195";"0";"1950";"9";"9";"801"
"0";"1";"8.2";"16";"33";"5246";"0";"343";"11";"39";"0";"195";"0";"1950";"6";"6";"552"
"0";"1";"8.5";"16";"33";"5246";"0";"343";"11";"39";"0";"195";"0";"1950";"7";"0";"70"
"0";"1";"8.8";"16";"33";"5246";"0";"343";"11";"39";"0";"195";"0";"1950";"7";"0";"70"
"0";"1";"9.1";"16";"33";"5246";"0";"343";"11";"39";"0";"195";"0";"1950";"9";"9";"909"
"0";"1";"9.4";"16";"33";"5246";"0";"343";"11";"39";"0";"195";"0";"1950";"7";"0";"70"
"0";"1";"9.7";"16";"33";"5246";"0";"343";"11";"39";"0";"195";"0";"1950";"9";"9";"963"
"1";"0";"0.1";"16";"33";"8399";"1";"344";"208";"405";"0";"213";"0";"2130";"4";"19";"59"
"1";"0";"0.4";"16";"32";"11185";"4";"438";"111";"426";"0";"232";"0";"2320";"7";"14";"126"
"1";"0";"0.7";"16";"32";"7625";"2";"437";"54";"177";"4";"233";"1";"2337";"7";"14";"168"
"1";"0";"1.0";"16";"31";"9923";"3";"542";"53";"244";"0";"275";"0";"2750";"6";"6";"120"
"1";"0";"1.3";"16";"33";"5735";"1";"347";"8";"53";"2";"191";"0";"1910";"4";"0";"40"
"1";"0";"1.6";"16";"33";"5735";"1";"347";"8";"53";"2";"191";"0";"1910";"6";"0";"60"
"1";"0";"1.9";"16";"33";"5735";"1";"347";"8";"53";"2";"191";"0";"1910";"4";"0";"40"
"1";"0";"2.2";"16";"33";"5717";"1";"347";"9";"56";"2";"199";"0";"1990";"6";"6";"192"
"1";"0";"2.5";"16";"33";"5717";"1";"347";"9";"56";"2";"199";"0";"1990";"4";"0";"40"
"1";"0";"2.8";"16";"33";"5717";"1";"347";"9";"56";"2";"199";"0";"1990";"9";"9";"342"
"1";"0";"3.1";"16";"33";"5717";"1";"347";"9";"56";"2";"199";"0";"1990";"11";"11";"451"
"1";"0";"3.4";"16";"33";"5717";"1";"347";"9";"56";"2";"199";"0";"1990";"7";"7";"308"
"1";"0";"3.7";"16";"33";"5717";"1";"347";"9";"56";"2";"199";"0";"1990";"10";"0";"100"
"1";"0";"4.0";"16";"33";"5717";"1";"347";"9";"56";"2";"199";"0";"1990";"6";"6";"300"
"1";"0";"4.3";"16";"33";"5717";"1";"347";"9";"56";"2";"199";"0";"1990";"6";"6";"318"
"1";"0";"4.6";"16";"33";"5717";"1";"347";"9";"56";"2";"199";"0";"1990";"8";"8";"448"
"1";"0";"4.9";"16";"33";"5717";"2";"347";"9";"56";"2";"199";"0";"1990";"8";"8";"472"
"1";"0";"5.2";"16";"33";"6314";"2";"342";"14";"85";"3";"201";"0";"2010";"5";"5";"310"
"1";"0";"5.5";"16";"33";"6314";"2";"342";"14";"85";"3";"201";"0";"2010";"5";"5";"325"
"1";"0";"5.8";"16";"33";"6314";"2";"342";"14";"85";"3";"201";"0";"2010";"3";"3";"204"
"1";"0";"6.1";"16";"33";"6314";"2";"342";"14";"85";"3";"201";"0";"2010";"5";"5";"355"
"1";"0";"6.4";"16";"33";"6314";"2";"342";"14";"85";"3";"201";"0";"2010";"4";"3";"232"
"1";"0";"6.7";"16";"33";"6314";"2";"342";"14";"85";"3";"201";"0";"2010";"5";"5";"385"
"1";"0";"7.0";"16";"33";"6314";"2";"342";"14";"85";"3";"201";"0";"2010";"5";"5";"400"
"1";"0";"7.3";"16";"33";"6314";"2";"342";"14";"85";"3";"201";"0";"2010";"4";"4";"332"
"1";"0";"7.6";"16";"33";"6314";"2";"342";"14";"85";"3";"201";"0";"2010";"6";"0";"60"
"1";"0";"7.9";"16";"33";"6314";"2";"342";"14";"85";"3";"201";"0";"2010";"5";"5";"445"
"1";"0";"8.2";"16";"33";"6314";"2";"342";"14";"85";"3";"201";"0";"2010";"6";"6";"552"
"1";"0";"8.5";"16";"33";"6314";"2";"342";"14";"85";"3";"201";"0";"2010";"5";"5";"475"
"1";"0";"8.8";"16";"33";"6314";"2";"342";"14";"85";"3";"201";"0";"2010";"4";"4";"392"
"1";"0";"9.1";"16";"33";"6314";"2";"342";"14";"85";"3";"201";"0";"2010";"6";"0";"60"
"1";"0";"9.4";"16";"33";"6314";"2";"342";"14";"85";"3";"201";"0";"2010";"7";"7";"728"
"1";"0";"9.7";"16";"33";"6314";"2";"342";"14";"85";"3";"201";"0";"2010";"6";"6";"642"
"1";"1";"dynamic";"16";"32";"9461";"3";"435";"67";"288";"2";"222";"0";"2220";"3";"3";"54"
"1";"1";"0.1";"16";"33";"8317";"3";"343";"182";"376";"0";"204";"0";"2040";"4";"13";"53"
"1";"1";"0.4";"16";"33";"5556";"0";"343";"34";"78";"0";"199";"0";"1990";"2";"2";"28"
"1";"1";"0.7";"16";"33";"5332";"0";"343";"18";"52";"0";"199";"0";"1990";"3";"3";"51"
"1";"1";"1.0";"16";"32";"8711";"3";"434";"38";"199";"0";"240";"0";"2400";"6";"6";"120"
"1";"1";"1.3";"16";"33";"5246";"0";"343";"11";"39";"0";"195";"0";"1950";"3";"0";"30"
"1";"1";"1.6";"16";"33";"5246";"0";"343";"11";"39";"0";"195";"0";"1950";"4";"4";"104"
"1";"1";"1.9";"16";"33";"5246";"0";"343";"11";"39";"0";"195";"0";"1950";"6";"6";"174"
"1";"1";"2.2";"16";"32";"7685";"4";"434";"25";"133";"3";"222";"0";"2220";"8";"0";"80"
"1";"1";"2.5";"16";"32";"7685";"4";"434";"25";"133";"3";"222";"0";"2220";"10";"10";"350"
"1";"1";"2.8";"16";"32";"7685";"4";"434";"25";"133";"3";"222";"0";"2220";"9";"0";"90"
"1";"1";"3.1";"16";"32";"7685";"4";"434";"25";"133";"3";"222";"0";"2220";"9";"0";"90"
"1";"1";"3.4";"16";"32";"7685";"4";"434";"25";"133";"3";"222";"0";"2220";"10";"10";"440"
"1";"1";"3.7";"16";"32";"7685";"4";"434";"25";"133";"3";"222";"0";"2220";"10";"10";"470"
"1";"1";"4.0";"16";"32";"7685";"4";"434";"25";"133";"3";"222";"0";"2220";"9";"9";"450"
"1";"1";"4.3";"16";"32";"7685";"4";"434";"25";"133";"3";"222";"0";"2220";"10";"10";"530"
"1";"1";"4.6";"16";"32";"7685";"4";"434";"25";"133";"3";"222";"0";"2220";"10";"10";"560"
"1";"1";"4.9";"16";"32";"7685";"4";"434";"25";"133";"3";"222";"0";"2220";"9";"9";"531"
"1";"1";"5.2";"16";"32";"7685";"4";"434";"25";"133";"3";"222";"0";"2220";"8";"8";"496"
"1";"1";"5.5";"16";"33";"5246";"1";"343";"11";"39";"0";"195";"0";"1950";"1";"1";"65"
"1";"1";"5.8";"16";"32";"7685";"3";"434";"25";"133";"3";"222";"0";"2220";"8";"0";"80"
"1";"1";"6.1";"16";"32";"7685";"4";"434";"25";"133";"3";"222";"0";"2220";"9";"9";"639"
"1";"1";"6.4";"16";"32";"7685";"4";"434";"25";"133";"3";"222";"0";"2220";"8";"0";"80"
"1";"1";"6.7";"16";"32";"7685";"4";"434";"25";"133";"3";"222";"0";"2220";"8";"0";"80"
"1";"1";"7.0";"16";"32";"7685";"4";"434";"25";"133";"3";"222";"0";"2220";"9";"0";"90"
"1";"1";"7.3";"16";"32";"7685";"4";"434";"25";"133";"3";"222";"0";"2220";"10";"10";"830"
"1";"1";"7.6";"16";"32";"7685";"3";"434";"25";"133";"3";"222";"0";"2220";"8";"0";"80"
"1";"1";"7.9";"16";"32";"7685";"4";"434";"25";"133";"3";"222";"0";"2220";"10";"10";"890"
"1";"1";"8.2";"16";"32";"7685";"4";"434";"25";"133";"3";"222";"0";"2220";"9";"0";"90"
"1";"1";"8.5";"16";"32";"7685";"4";"434";"25";"133";"3";"222";"0";"2220";"9";"0";"90"
"1";"1";"8.8";"16";"32";"7685";"4";"434";"25";"133";"3";"222";"0";"2220";"10";"10";"980"
"1";"1";"9.1";"16";"32";"7685";"4";"434";"25";"133";"3";"222";"0";"2220";"10";"10";"1010"
"1";"1";"9.4";"16";"32";"7685";"3";"434";"25";"133";"3";"222";"0";"2220";"7";"7";"728"
"1";"1";"9.7";"16";"32";"7685";"4";"434";"25";"133";"3";"222";"0";"2220";"8";"0";"80"
"0";"0";"0.1";"32";"34";"6069";"2";"263";"64";"109";"0";"166";"0";"1660";"2";"20";"40"
"0";"0";"0.4";"32";"33";"8418";"2";"343";"65";"165";"0";"199";"0";"1990";"3";"4";"46"
"0";"0";"0.7";"32";"32";"8429";"2";"437";"44";"127";"0";"235";"0";"2350";"4";"4";"68"
"0";"0";"1.0";"32";"32";"10489";"4";"429";"35";"156";"0";"217";"1";"2180";"8";"0";"80"
"0";"0";"1.3";"32";"32";"7849";"2";"436";"19";"76";"0";"228";"0";"2280";"12";"12";"276"
"0";"0";"1.6";"32";"32";"7849";"2";"436";"19";"76";"0";"228";"0";"2280";"11";"11";"286"
"0";"0";"1.9";"32";"32";"7849";"2";"436";"19";"76";"0";"228";"0";"2280";"11";"11";"319"
"0";"0";"2.2";"32";"33";"5574";"1";"342";"7";"24";"0";"203";"0";"2030";"4";"4";"128"
"0";"0";"2.5";"32";"33";"5574";"1";"342";"7";"24";"0";"203";"0";"2030";"4";"4";"140"
"0";"0";"2.8";"32";"33";"5574";"1";"342";"7";"24";"0";"203";"0";"2030";"5";"0";"50"
"0";"0";"3.1";"32";"33";"5574";"1";"342";"7";"24";"0";"203";"0";"2030";"4";"4";"164"
"0";"0";"3.4";"32";"33";"5574";"1";"342";"7";"24";"0";"203";"0";"2030";"6";"6";"264"
"0";"0";"3.7";"32";"33";"5574";"1";"342";"7";"24";"0";"203";"0";"2030";"5";"5";"235"
"0";"0";"4.0";"32";"33";"5574";"1";"342";"7";"24";"0";"203";"0";"2030";"4";"4";"200"
"0";"0";"4.3";"32";"33";"5574";"1";"342";"7";"24";"0";"203";"0";"2030";"9";"0";"90"
"0";"0";"4.6";"32";"33";"5574";"1";"342";"7";"24";"0";"203";"0";"2030";"4";"4";"224"
"0";"0";"4.9";"32";"33";"5574";"1";"342";"7";"24";"0";"203";"0";"2030";"4";"4";"236"
"0";"0";"5.2";"32";"33";"5574";"1";"342";"7";"24";"0";"203";"0";"2030";"6";"0";"60"
"0";"0";"5.5";"32";"33";"5574";"1";"342";"7";"24";"0";"203";"0";"2030";"4";"4";"260"
"0";"0";"5.8";"32";"33";"5574";"1";"342";"7";"24";"0";"203";"0";"2030";"4";"4";"272"
"0";"0";"6.1";"32";"33";"5574";"1";"342";"7";"24";"0";"203";"0";"2030";"4";"4";"284"
"0";"0";"6.4";"32";"33";"5574";"1";"342";"7";"24";"0";"203";"0";"2030";"9";"0";"90"
"0";"0";"6.7";"32";"33";"5574";"1";"342";"7";"24";"0";"203";"0";"2030";"4";"4";"308"
"0";"0";"7.0";"32";"33";"5574";"1";"342";"7";"24";"0";"203";"0";"2030";"4";"4";"320"
"0";"0";"7.3";"32";"33";"5574";"1";"342";"7";"24";"0";"203";"0";"2030";"4";"4";"332"
"0";"0";"7.6";"32";"33";"5574";"1";"342";"7";"24";"0";"203";"0";"2030";"6";"0";"60"
"0";"0";"7.9";"32";"33";"5574";"1";"342";"7";"24";"0";"203";"0";"2030";"6";"6";"534"
"0";"0";"8.2";"32";"33";"5574";"1";"342";"7";"24";"0";"203";"0";"2030";"4";"4";"368"
"0";"0";"8.5";"32";"33";"5574";"1";"342";"7";"24";"0";"203";"0";"2030";"4";"4";"380"
"0";"0";"8.8";"32";"33";"5574";"1";"342";"7";"24";"0";"203";"0";"2030";"4";"4";"392"
"0";"0";"9.1";"32";"33";"5574";"1";"342";"7";"24";"0";"203";"0";"2030";"6";"6";"606"
"0";"0";"9.4";"32";"33";"5574";"1";"342";"7";"24";"0";"203";"0";"2030";"4";"4";"416"
"0";"0";"9.7";"32";"33";"5574";"1";"342";"7";"24";"0";"203";"0";"2030";"6";"6";"642"
"0";"1";"dynamic";"32";"32";"9901";"4";"427";"56";"179";"0";"227";"0";"2270";"2";"2";"32"
"0";"1";"0.1";"32";"33";"15553";"3";"339";"212";"512";"0";"194";"0";"1940";"3";"21";"51"
"0";"1";"0.4";"32";"33";"7073";"1";"339";"45";"105";"0";"199";"0";"1990";"2";"4";"36"
"0";"1";"0.7";"32";"32";"11728";"4";"430";"75";"240";"0";"220";"0";"2200";"4";"4";"68"
"0";"1";"1.0";"32";"32";"8179";"1";"428";"20";"94";"0";"242";"0";"2420";"4";"0";"40"
"0";"1";"1.3";"32";"32";"8993";"2";"427";"32";"126";"0";"229";"0";"2290";"7";"7";"161"
"0";"1";"1.6";"32";"32";"8993";"3";"427";"32";"126";"0";"229";"0";"2290";"6";"6";"156"
"0";"1";"1.9";"32";"32";"8993";"3";"427";"32";"126";"0";"229";"0";"2290";"8";"0";"80"
"0";"1";"2.2";"32";"33";"5706";"1";"341";"16";"38";"0";"204";"0";"2040";"5";"5";"160"
"0";"1";"2.5";"32";"33";"5706";"1";"341";"16";"38";"0";"204";"0";"2040";"4";"0";"40"
"0";"1";"2.8";"32";"33";"5706";"1";"341";"16";"38";"0";"204";"0";"2040";"4";"0";"40"
"0";"1";"3.1";"32";"33";"5706";"1";"341";"16";"38";"0";"204";"0";"2040";"5";"5";"205"
"0";"1";"3.4";"32";"33";"5706";"1";"341";"16";"38";"0";"204";"0";"2040";"5";"5";"220"
"0";"1";"3.7";"32";"33";"5706";"1";"341";"16";"38";"0";"204";"0";"2040";"5";"5";"235"
"0";"1";"4.0";"32";"33";"5706";"1";"341";"16";"38";"0";"204";"0";"2040";"5";"5";"250"
"0";"1";"4.3";"32";"33";"5706";"1";"341";"16";"38";"0";"204";"0";"2040";"5";"5";"265"
"0";"1";"4.6";"32";"33";"5706";"1";"341";"16";"38";"0";"204";"0";"2040";"5";"5";"280"
"0";"1";"4.9";"32";"33";"5706";"1";"341";"16";"38";"0";"204";"0";"2040";"5";"5";"295"
"0";"1";"5.2";"32";"33";"5706";"1";"341";"16";"38";"0";"204";"0";"2040";"6";"6";"372"
"0";"1";"5.5";"32";"33";"5706";"1";"341";"16";"38";"0";"204";"0";"2040";"6";"6";"390"
"0";"1";"5.8";"32";"33";"5706";"1";"341";"16";"38";"0";"204";"0";"2040";"6";"6";"408"
"0";"1";"6.1";"32";"33";"5706";"1";"341";"16";"38";"0";"204";"0";"2040";"4";"4";"284"
"0";"1";"6.4";"32";"33";"5706";"1";"341";"16";"38";"0";"204";"0";"2040";"6";"4";"316"
"0";"1";"6.7";"32";"33";"5706";"1";"341";"16";"38";"0";"204";"0";"2040";"7";"7";"539"
"0";"1";"7.0";"32";"33";"5706";"1";"341";"16";"38";"0";"204";"0";"2040";"7";"7";"560"
"0";"1";"7.3";"32";"33";"5706";"1";"341";"16";"38";"0";"204";"0";"2040";"6";"6";"498"
"0";"1";"7.6";"32";"33";"5706";"1";"341";"16";"38";"0";"204";"0";"2040";"5";"5";"430"
"0";"1";"7.9";"32";"33";"5706";"1";"341";"16";"38";"0";"204";"0";"2040";"3";"3";"267"
"0";"1";"8.2";"32";"33";"5706";"1";"341";"16";"38";"0";"204";"0";"2040";"3";"3";"276"
"0";"1";"8.5";"32";"33";"5706";"1";"341";"16";"38";"0";"204";"0";"2040";"4";"4";"380"
"0";"1";"8.8";"32";"33";"5706";"1";"341";"16";"38";"0";"204";"0";"2040";"5";"5";"490"
"0";"1";"9.1";"32";"33";"5706";"1";"341";"16";"38";"0";"204";"0";"2040";"5";"5";"505"
"0";"1";"9.4";"32";"33";"5706";"1";"341";"16";"38";"0";"204";"0";"2040";"5";"5";"520"
"0";"1";"9.7";"32";"33";"5706";"1";"341";"16";"38";"0";"204";"0";"2040";"5";"5";"535"
