"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score"
"0";"0";"5.8";"2";"20";"2633";"1";"1455";"2";"237";"0";"7866";"1";"78718";"0";"0";"0"
"0";"0";"6.1";"2";"20";"2633";"1";"1455";"2";"237";"0";"7866";"1";"78721";"0";"0";"0"
"0";"0";"6.4";"2";"20";"2633";"1";"1455";"2";"237";"0";"7866";"1";"78724";"0";"0";"0"
"0";"0";"6.7";"2";"20";"2633";"1";"1455";"2";"237";"0";"7866";"1";"78727";"0";"0";"0"
"0";"0";"7.0";"2";"20";"2633";"1";"1455";"2";"237";"0";"7866";"1";"78730";"0";"0";"0"
"0";"0";"7.3";"2";"20";"2633";"1";"1455";"2";"237";"0";"7866";"1";"78733";"0";"0";"0"
"0";"0";"7.6";"2";"20";"2633";"1";"1455";"2";"237";"0";"7866";"1";"78736";"0";"0";"0"
"0";"0";"7.9";"2";"20";"2633";"2";"1455";"2";"237";"0";"7866";"1";"78739";"0";"0";"0"
"0";"0";"8.2";"2";"20";"2633";"1";"1455";"2";"237";"0";"7866";"1";"78742";"0";"0";"0"
"0";"0";"8.5";"2";"20";"2633";"2";"1455";"2";"237";"0";"7866";"1";"78745";"0";"0";"0"
"0";"0";"8.8";"2";"20";"2633";"1";"1455";"2";"237";"0";"7866";"1";"78748";"0";"0";"0"
"0";"0";"9.1";"2";"20";"2633";"1";"1455";"2";"237";"0";"7866";"1";"78751";"0";"0";"0"
"0";"0";"9.4";"2";"20";"2633";"2";"1455";"2";"237";"0";"7866";"1";"78754";"0";"0";"0"
"0";"0";"9.7";"2";"20";"2633";"1";"1455";"2";"237";"0";"7866";"1";"78757";"0";"0";"0"
"0";"1";"dynamic";"2";"20";"2457";"1";"1465";"2";"174";"0";"7870";"0";"78700";"0";"0";"0"
"0";"1";"0.1";"2";"20";"2102";"1";"1458";"20";"181";"0";"7872";"0";"78720";"0";"0";"0"
"0";"1";"0.4";"2";"20";"2099";"1";"1458";"28";"172";"0";"7872";"0";"78720";"0";"0";"0"
"0";"1";"0.7";"2";"20";"2445";"1";"1458";"39";"284";"0";"7872";"0";"78720";"0";"0";"0"
"0";"1";"1.0";"2";"20";"2457";"1";"1460";"13";"233";"0";"7870";"0";"78700";"0";"0";"0"
"0";"1";"1.3";"2";"20";"2457";"1";"1465";"2";"174";"0";"7870";"0";"78700";"0";"0";"0"
"0";"1";"1.6";"2";"20";"2457";"1";"1465";"2";"174";"0";"7870";"0";"78700";"0";"0";"0"
"0";"1";"1.9";"2";"20";"2457";"1";"1465";"2";"174";"0";"7870";"0";"78700";"0";"0";"0"
"0";"1";"2.2";"2";"20";"3212";"2";"1465";"24";"312";"0";"7870";"0";"78700";"0";"0";"0"
"0";"1";"2.5";"2";"20";"3212";"1";"1465";"24";"312";"0";"7870";"0";"78700";"0";"0";"0"
"0";"1";"2.8";"2";"20";"3212";"2";"1465";"24";"312";"0";"7870";"0";"78700";"0";"0";"0"
"0";"1";"3.1";"2";"20";"3125";"1";"1465";"15";"285";"0";"7870";"0";"78700";"0";"0";"0"
"0";"1";"3.4";"2";"20";"3125";"1";"1465";"15";"285";"0";"7870";"0";"78700";"0";"0";"0"
"0";"1";"3.7";"2";"20";"3125";"2";"1465";"15";"285";"0";"7870";"0";"78700";"0";"0";"0"
"0";"1";"4.0";"2";"20";"3125";"1";"1465";"15";"285";"0";"7870";"0";"78700";"0";"0";"0"
"0";"1";"4.3";"2";"20";"3125";"2";"1465";"15";"285";"0";"7870";"0";"78700";"0";"0";"0"
"0";"1";"4.6";"2";"20";"3125";"1";"1465";"15";"285";"0";"7870";"0";"78700";"0";"0";"0"
"0";"1";"4.9";"2";"20";"3125";"1";"1465";"15";"285";"0";"7870";"0";"78700";"0";"0";"0"
"0";"1";"5.2";"2";"20";"3086";"1";"1465";"23";"292";"0";"7870";"0";"78700";"0";"0";"0"
"0";"1";"5.5";"2";"20";"3086";"1";"1465";"23";"292";"0";"7870";"0";"78700";"0";"0";"0"
"0";"1";"5.8";"2";"20";"3086";"1";"1465";"23";"292";"0";"7870";"0";"78700";"0";"0";"0"
"0";"1";"6.1";"2";"20";"3086";"1";"1465";"23";"292";"0";"7870";"0";"78700";"0";"0";"0"
"0";"1";"6.4";"2";"20";"3086";"1";"1465";"23";"292";"0";"7870";"0";"78700";"0";"0";"0"
"0";"1";"6.7";"2";"20";"3086";"1";"1465";"23";"292";"0";"7870";"0";"78700";"0";"0";"0"
"0";"1";"7.0";"2";"20";"3086";"1";"1465";"23";"292";"0";"7870";"0";"78700";"0";"0";"0"
"0";"1";"7.3";"2";"20";"3086";"2";"1465";"23";"292";"0";"7870";"0";"78700";"0";"0";"0"
"0";"1";"7.6";"2";"20";"3086";"1";"1465";"23";"292";"0";"7870";"0";"78700";"0";"0";"0"
"0";"1";"7.9";"2";"20";"3086";"1";"1465";"23";"292";"0";"7870";"0";"78700";"0";"0";"0"
"0";"1";"8.2";"2";"20";"3086";"1";"1465";"23";"292";"0";"7870";"0";"78700";"0";"0";"0"
"0";"1";"8.5";"2";"20";"3086";"1";"1465";"23";"292";"0";"7870";"0";"78700";"0";"0";"0"
"0";"1";"8.8";"2";"20";"3086";"1";"1465";"23";"292";"0";"7870";"0";"78700";"0";"0";"0"
"0";"1";"9.1";"2";"20";"3086";"1";"1465";"23";"292";"0";"7870";"0";"78700";"0";"0";"0"
"0";"1";"9.4";"2";"20";"3086";"1";"1465";"23";"292";"0";"7870";"0";"78700";"0";"0";"0"
"0";"1";"9.7";"2";"20";"3086";"1";"1465";"23";"292";"0";"7870";"0";"78700";"0";"0";"0"
"1";"0";"0.1";"2";"20";"2245";"1";"1466";"15";"188";"0";"7870";"0";"78700";"0";"0";"0"
"1";"0";"0.4";"2";"20";"2245";"1";"1466";"15";"188";"0";"7870";"0";"78700";"0";"0";"0"
"1";"0";"0.7";"2";"20";"2675";"1";"1466";"42";"334";"0";"7870";"0";"78700";"0";"0";"0"
"1";"0";"1.0";"2";"20";"2223";"1";"1460";"15";"165";"0";"7880";"2";"78820";"0";"0";"0"
"1";"0";"1.3";"2";"20";"2345";"1";"1458";"1";"152";"6";"7872";"0";"78720";"0";"0";"0"
"1";"0";"1.6";"2";"20";"2345";"1";"1458";"1";"152";"6";"7872";"0";"78720";"0";"0";"0"
"1";"0";"1.9";"2";"20";"2345";"1";"1458";"1";"152";"6";"7872";"0";"78720";"0";"0";"0"
"1";"0";"2.2";"2";"20";"2693";"1";"1458";"7";"202";"7";"7872";"0";"78720";"0";"0";"0"
"1";"0";"2.5";"2";"20";"2693";"1";"1458";"7";"202";"7";"7872";"0";"78720";"0";"0";"0"
"1";"0";"2.8";"2";"20";"2693";"2";"1458";"7";"202";"7";"7872";"0";"78720";"0";"0";"0"
"1";"0";"3.1";"2";"20";"2930";"1";"1458";"9";"273";"7";"7872";"0";"78720";"0";"0";"0"
"1";"0";"3.4";"2";"20";"2930";"1";"1458";"9";"273";"7";"7872";"0";"78720";"0";"0";"0"
"1";"0";"3.7";"2";"20";"2930";"1";"1458";"9";"273";"7";"7872";"0";"78720";"0";"0";"0"
"1";"0";"4.0";"2";"20";"2930";"2";"1458";"9";"273";"7";"7872";"0";"78720";"0";"0";"0"
"1";"0";"4.3";"2";"20";"2930";"2";"1458";"9";"273";"7";"7872";"0";"78720";"0";"0";"0"
"1";"0";"4.6";"2";"20";"2930";"1";"1458";"9";"273";"7";"7872";"0";"78720";"0";"0";"0"
"1";"0";"4.9";"2";"20";"2930";"2";"1458";"9";"273";"7";"7872";"0";"78720";"0";"0";"0"
"1";"0";"5.2";"2";"20";"2930";"1";"1458";"9";"273";"7";"7872";"0";"78720";"0";"0";"0"
