"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"0";"0.1";"8";"7";"4783";"1";"1854";"449";"530";"4";"2105";"7";"21057";"7";"75";"145"
"1";"0";"0.4";"8";"5";"16952";"3";"2786";"1475";"2335";"29";"2327";"179";"23986";"0";"0";"0"
"1";"0";"0.7";"8";"5";"13736";"4";"2799";"1100";"1607";"85";"2151";"88";"22126";"0";"0";"0"
"1";"0";"1.0";"8";"6";"7220";"1";"2332";"117";"345";"10";"2270";"60";"23300";"18";"112";"1300"
"1";"0";"1.3";"8";"5";"15884";"3";"2863";"840";"1546";"66";"2092";"120";"22480";"0";"0";"0"
"1";"0";"1.6";"8";"7";"3661";"1";"1900";"27";"55";"21";"2053";"3";"20578";"15";"23";"518"
"1";"0";"1.9";"8";"5";"12777";"2";"2925";"625";"1086";"99";"2568";"96";"27504";"0";"0";"0"
"1";"0";"2.2";"8";"5";"13110";"3";"2876";"520";"960";"148";"2524";"78";"26956";"0";"0";"0"
"1";"0";"2.5";"8";"6";"11209";"4";"2349";"469";"876";"86";"2314";"110";"25890";"24";"104";"2840"
"1";"0";"2.8";"8";"6";"6377";"1";"2349";"114";"242";"90";"2443";"59";"26082";"20";"101";"3028"
"1";"0";"3.1";"8";"5";"15960";"4";"2914";"1038";"1512";"202";"2098";"90";"23770";"0";"0";"0"
"1";"0";"3.4";"8";"5";"11966";"3";"2896";"490";"816";"196";"2143";"63";"23572";"0";"0";"0"
"1";"0";"3.7";"8";"5";"11062";"2";"2908";"353";"654";"213";"2247";"76";"25282";"0";"0";"0"
"1";"0";"4.0";"8";"6";"8056";"2";"2393";"138";"369";"131";"2643";"140";"32030";"26";"89";"3820"
"1";"0";"4.3";"8";"5";"17909";"4";"2909";"1274";"1843";"171";"2616";"125";"31535";"0";"0";"0"
"1";"0";"4.6";"8";"5";"10606";"3";"2913";"490";"703";"183";"2486";"72";"28172";"0";"0";"0"
"1";"0";"4.9";"8";"6";"11485";"3";"2391";"348";"753";"133";"2432";"191";"33679";"90";"103";"5947"
"1";"0";"5.2";"8";"5";"9236";"2";"2887";"209";"364";"122";"2636";"90";"31040";"0";"0";"0"
"1";"0";"5.5";"8";"6";"5334";"1";"2354";"36";"91";"73";"2363";"42";"25940";"14";"140";"7840"
"1";"0";"5.8";"8";"5";"11979";"4";"2867";"791";"1062";"130";"2362";"23";"24954";"0";"0";"0"
"1";"0";"6.1";"8";"5";"12513";"3";"3007";"359";"661";"204";"2409";"97";"30007";"0";"0";"0"
"1";"0";"6.4";"8";"5";"12493";"4";"3007";"352";"654";"204";"2409";"97";"30298";"0";"0";"0"
"1";"0";"6.7";"8";"6";"12073";"4";"2484";"372";"746";"139";"2525";"163";"36171";"33";"100";"7030"
"1";"0";"7.0";"8";"5";"17392";"4";"2991";"607";"1182";"189";"2500";"176";"37320";"0";"0";"0"
"1";"0";"7.3";"8";"5";"10480";"3";"3044";"262";"482";"237";"2543";"90";"32000";"0";"0";"0"
"1";"0";"7.6";"8";"6";"6772";"1";"2489";"71";"199";"145";"2546";"102";"33212";"34";"130";"10220"
"1";"0";"7.9";"8";"6";"6772";"1";"2489";"71";"199";"145";"2546";"102";"33518";"22";"78";"6382"
"1";"0";"8.2";"8";"5";"11087";"2";"3002";"306";"550";"184";"2578";"113";"35046";"0";"0";"0"
"1";"0";"8.5";"8";"5";"11041";"3";"3001";"289";"534";"185";"2578";"113";"35385";"0";"0";"0"
"1";"0";"8.8";"8";"5";"10911";"2";"3001";"264";"505";"185";"2578";"113";"35724";"0";"0";"0"
"1";"0";"9.1";"8";"6";"7422";"3";"2479";"79";"217";"141";"2212";"125";"33495";"50";"98";"9418"
"1";"0";"9.4";"8";"6";"7422";"2";"2479";"79";"217";"141";"2212";"125";"33870";"5";"30";"2870"
"1";"0";"9.7";"8";"5";"13740";"4";"3003";"478";"852";"207";"2212";"125";"34245";"0";"0";"0"
"1";"1";"dynamic";"8";"5";"12696";"3";"2917";"690";"989";"99";"2006";"0";"20060";"0";"0";"0"
"1";"1";"0.1";"8";"7";"8541";"1";"1840";"525";"990";"0";"2095";"0";"20950";"8";"77";"157"
"1";"1";"0.4";"8";"6";"10196";"2";"2352";"561";"1020";"17";"2368";"0";"23680";"28";"203";"1092"
"1";"1";"0.7";"8";"5";"9029";"1";"3154";"338";"584";"64";"2729";"0";"27290";"0";"0";"0"
"1";"1";"1.0";"8";"5";"21232";"3";"3168";"843";"2019";"41";"2316";"0";"23160";"0";"0";"0"
"1";"1";"1.3";"8";"6";"13163";"4";"2368";"877";"1435";"8";"2025";"0";"20250";"40";"66";"1258"
"1";"1";"1.6";"8";"5";"8814";"1";"2887";"365";"574";"33";"2337";"0";"23370";"0";"0";"0"
"1";"1";"1.9";"8";"5";"10363";"2";"2852";"478";"775";"17";"2049";"0";"20490";"0";"0";"0"
"1";"1";"2.2";"8";"5";"7139";"1";"2938";"131";"255";"87";"2451";"0";"24510";"0";"0";"0"
"1";"1";"2.5";"8";"5";"13868";"4";"2910";"530";"1055";"88";"2139";"0";"21390";"0";"0";"0"
"1";"1";"2.8";"8";"5";"7336";"1";"2942";"231";"327";"89";"2185";"0";"21850";"0";"0";"0"
"1";"1";"3.1";"8";"5";"8483";"1";"2924";"244";"409";"103";"2115";"0";"21150";"0";"0";"0"
"1";"1";"3.4";"8";"5";"8764";"2";"2917";"367";"528";"100";"2067";"0";"20670";"0";"0";"0"
"1";"1";"3.7";"8";"5";"10473";"3";"2930";"446";"691";"95";"2158";"0";"21580";"0";"0";"0"
"1";"1";"4.0";"8";"5";"16287";"4";"2924";"693";"1368";"72";"2155";"0";"21550";"0";"0";"0"
"1";"1";"4.3";"8";"5";"8607";"1";"2935";"243";"412";"79";"2223";"0";"22230";"0";"0";"0"
"1";"1";"4.6";"8";"5";"10615";"3";"2938";"489";"754";"79";"2598";"0";"25980";"0";"0";"0"
"1";"1";"4.9";"8";"5";"10662";"2";"2924";"451";"691";"88";"2281";"0";"22810";"0";"0";"0"
"1";"1";"5.2";"8";"5";"7675";"1";"2908";"192";"316";"68";"2182";"0";"21820";"0";"0";"0"
"1";"1";"5.5";"8";"5";"7865";"1";"2909";"147";"306";"68";"2206";"0";"22060";"0";"0";"0"
"1";"1";"5.8";"8";"5";"9020";"1";"2896";"191";"402";"71";"2096";"0";"20960";"0";"0";"0"
"1";"1";"6.1";"8";"5";"10518";"3";"2995";"370";"610";"83";"3059";"0";"30590";"0";"0";"0"
"1";"1";"6.4";"8";"5";"10513";"2";"2995";"371";"611";"83";"3059";"0";"30590";"0";"0";"0"
"1";"1";"6.7";"8";"5";"10054";"2";"2960";"384";"594";"72";"2652";"0";"26520";"0";"0";"0"
"1";"1";"7.0";"8";"5";"7614";"1";"3013";"151";"278";"75";"2608";"0";"26080";"0";"0";"0"
"1";"1";"7.3";"8";"5";"6597";"1";"3013";"87";"169";"70";"2621";"0";"26210";"0";"0";"0"
"1";"1";"7.6";"8";"5";"6597";"0";"3013";"87";"169";"70";"2621";"0";"26210";"0";"0";"0"
"1";"1";"7.9";"8";"5";"6597";"0";"3013";"87";"169";"70";"2621";"0";"26210";"0";"0";"0"
"1";"1";"8.2";"8";"6";"9227";"3";"2433";"243";"497";"52";"2322";"0";"23220";"62";"98";"8656"
"1";"1";"8.5";"8";"5";"15356";"4";"2945";"981";"1355";"79";"2347";"0";"23470";"0";"0";"0"
"1";"1";"8.8";"8";"5";"13068";"3";"2950";"464";"808";"76";"2369";"0";"23690";"0";"0";"0"
"1";"1";"9.1";"8";"5";"10161";"2";"2965";"290";"545";"87";"2620";"0";"26200";"0";"0";"0"
"1";"1";"9.4";"8";"5";"10161";"2";"2965";"290";"545";"87";"2620";"0";"26200";"0";"0";"0"
"1";"1";"9.7";"8";"5";"10330";"2";"2966";"315";"573";"86";"2620";"0";"26200";"0";"0";"0"
"0";"0";"0.1";"16";"7";"6747";"1";"1905";"270";"423";"0";"2333";"0";"23330";"3";"54";"84"
"0";"0";"0.4";"16";"6";"13305";"3";"2374";"390";"817";"0";"2395";"85";"24290";"40";"286";"1544"
"0";"0";"0.7";"16";"6";"10384";"2";"2366";"455";"696";"0";"2248";"223";"24041";"26";"243";"1961"
"0";"0";"1.0";"16";"5";"18026";"3";"2891";"432";"1002";"0";"2467";"50";"25170";"0";"0";"0"
"0";"0";"1.3";"16";"5";"14463";"4";"2906";"866";"1147";"0";"2342";"57";"24161";"0";"0";"0"
"0";"0";"1.6";"16";"6";"10813";"2";"2364";"352";"601";"0";"1998";"116";"21836";"2";"106";"1716"
"0";"0";"1.9";"16";"5";"12913";"3";"2854";"739";"962";"0";"2093";"76";"22374";"0";"0";"0"
"0";"0";"2.2";"16";"5";"15928";"3";"2854";"471";"851";"0";"2337";"122";"26054";"0";"0";"0"
"0";"0";"2.5";"16";"5";"14354";"2";"2867";"218";"572";"0";"2260";"81";"24625";"0";"0";"0"
"0";"0";"2.8";"16";"5";"13613";"3";"2820";"360";"631";"0";"1908";"57";"20676";"0";"0";"0"
"0";"0";"3.1";"16";"5";"19572";"3";"2830";"618";"1111";"0";"1843";"156";"23266";"0";"0";"0"
"0";"0";"3.4";"16";"5";"9951";"2";"2846";"262";"396";"0";"1984";"59";"21846";"0";"0";"0"
"0";"0";"3.7";"16";"6";"10240";"2";"2354";"255";"450";"0";"2202";"84";"25128";"16";"77";"3009"
"0";"0";"4.0";"16";"7";"4334";"0";"1899";"32";"50";"0";"1861";"6";"18850";"3";"6";"270"
"0";"0";"4.3";"16";"6";"8996";"1";"2343";"188";"333";"0";"2112";"120";"26280";"50";"140";"6520"
"0";"0";"4.6";"16";"5";"11368";"2";"2836";"243";"428";"0";"2005";"56";"22626";"0";"0";"0"
"0";"0";"4.9";"16";"5";"13775";"3";"2838";"617";"851";"0";"2005";"56";"22794";"0";"0";"0"
"0";"0";"5.2";"16";"5";"14436";"3";"2854";"388";"678";"0";"2027";"85";"24690";"0";"0";"0"
"0";"0";"5.5";"16";"5";"13764";"2";"2849";"257";"552";"0";"1991";"68";"23650";"0";"0";"0"
"0";"0";"5.8";"16";"5";"12995";"2";"2871";"265";"506";"0";"2110";"114";"27712";"0";"0";"0"
"0";"0";"6.1";"16";"7";"5106";"1";"1910";"48";"90";"0";"1873";"14";"19584";"4";"14";"894"
"0";"0";"6.4";"16";"7";"5106";"0";"1910";"48";"90";"0";"1873";"14";"19626";"5";"15";"1010"
"0";"0";"6.7";"16";"5";"15280";"2";"2862";"481";"769";"0";"1989";"73";"24781";"0";"0";"0"
"0";"0";"7.0";"16";"7";"4758";"0";"1906";"41";"69";"0";"1877";"11";"19540";"6";"13";"970"
"0";"0";"7.3";"16";"5";"14001";"2";"2873";"420";"680";"0";"2377";"104";"31362";"0";"0";"0"
"0";"0";"7.6";"16";"5";"10800";"2";"2876";"276";"418";"0";"2305";"82";"29282";"0";"0";"0"
"0";"0";"7.9";"16";"5";"10800";"2";"2876";"276";"418";"0";"2305";"82";"29528";"0";"0";"0"
"0";"0";"8.2";"16";"6";"11878";"3";"2367";"291";"540";"0";"2127";"153";"33816";"15";"69";"5808"
"0";"0";"8.5";"16";"6";"13087";"3";"2367";"364";"638";"0";"2055";"131";"31685";"26";"146";"12670"
"0";"0";"8.8";"16";"5";"15507";"2";"2891";"413";"735";"0";"2400";"201";"41688";"0";"0";"0"
"0";"0";"9.1";"16";"5";"16587";"4";"2838";"541";"859";"0";"2048";"77";"27487";"0";"0";"0"
"0";"0";"9.4";"16";"5";"16587";"4";"2838";"541";"859";"0";"2048";"77";"27718";"0";"0";"0"
"0";"0";"9.7";"16";"5";"14548";"3";"2872";"413";"657";"0";"2186";"74";"29038";"0";"0";"0"
"0";"1";"dynamic";"16";"6";"6631";"1";"2358";"76";"138";"0";"2339";"0";"23390";"23";"130";"8030"
"0";"1";"0.1";"16";"7";"5993";"0";"1903";"252";"362";"0";"2281";"0";"22810";"2";"88";"108"
"0";"1";"0.4";"16";"6";"14475";"3";"2380";"390";"874";"0";"2584";"0";"25840";"23";"171";"914"
"0";"1";"0.7";"16";"6";"18354";"4";"2349";"1039";"1639";"0";"2172";"0";"21720";"27";"69";"753"
"0";"1";"1.0";"16";"5";"17396";"3";"2845";"354";"894";"0";"2326";"0";"23260";"0";"0";"0"
"0";"1";"1.3";"16";"6";"8777";"1";"2365";"228";"396";"0";"2262";"0";"22620";"22";"143";"2079"
"0";"1";"1.6";"16";"6";"8443";"1";"2360";"212";"356";"0";"2399";"0";"23990";"24";"130";"2320"
"0";"1";"1.9";"16";"5";"15919";"4";"2860";"797";"1137";"0";"2283";"0";"22830";"0";"0";"0"
"0";"1";"2.2";"16";"5";"14539";"2";"2858";"635";"932";"0";"2407";"0";"24070";"0";"0";"0"
"0";"1";"2.5";"16";"5";"12929";"3";"2853";"337";"609";"0";"2306";"0";"23060";"0";"0";"0"
"0";"1";"2.8";"16";"5";"12782";"4";"2858";"516";"737";"0";"2310";"0";"23100";"0";"0";"0"
"0";"1";"3.1";"16";"5";"17086";"2";"2871";"582";"995";"0";"2624";"0";"26240";"0";"0";"0"
"0";"1";"3.4";"16";"5";"18840";"4";"2861";"684";"1115";"0";"2336";"0";"23360";"0";"0";"0"
"0";"1";"3.7";"16";"5";"16503";"3";"2856";"466";"872";"0";"2344";"0";"23440";"0";"0";"0"
"0";"1";"4.0";"16";"6";"13374";"3";"2358";"240";"571";"0";"2267";"0";"22670";"37";"70";"3170"
"0";"1";"4.3";"16";"5";"16252";"3";"2842";"752";"1072";"0";"2249";"0";"22490";"0";"0";"0"
"0";"1";"4.6";"16";"5";"14792";"4";"2864";"736";"979";"0";"2410";"0";"24100";"0";"0";"0"
"0";"1";"4.9";"16";"6";"13904";"3";"2355";"364";"701";"0";"2325";"0";"23250";"48";"59";"3371"
"0";"1";"5.2";"16";"5";"20353";"4";"2858";"759";"1217";"0";"2304";"0";"23040";"0";"0";"0"
"0";"1";"5.5";"16";"5";"15802";"3";"2845";"447";"780";"0";"2208";"0";"22080";"0";"0";"0"
"0";"1";"5.8";"16";"5";"11600";"2";"2853";"367";"531";"0";"2339";"0";"23390";"0";"0";"0"
"0";"1";"6.1";"16";"5";"18483";"3";"2845";"522";"930";"0";"2343";"0";"23430";"0";"0";"0"
"0";"1";"6.4";"16";"5";"18483";"3";"2845";"522";"930";"0";"2343";"0";"23430";"0";"0";"0"
"0";"1";"6.7";"16";"5";"15053";"2";"2875";"337";"643";"0";"2806";"0";"28060";"0";"0";"0"
"0";"1";"7.0";"16";"5";"12251";"3";"2855";"243";"464";"0";"2308";"0";"23080";"0";"0";"0"
"0";"1";"7.3";"16";"5";"12976";"2";"2852";"370";"565";"0";"2314";"0";"23140";"0";"0";"0"
"0";"1";"7.6";"16";"5";"14639";"3";"2865";"637";"868";"0";"2391";"0";"23910";"0";"0";"0"
"0";"1";"7.9";"16";"5";"14640";"4";"2865";"638";"869";"0";"2391";"0";"23910";"0";"0";"0"
"0";"1";"8.2";"16";"5";"11001";"2";"2858";"259";"401";"0";"2404";"0";"24040";"0";"0";"0"
"0";"1";"8.5";"16";"5";"15585";"4";"2848";"816";"1072";"0";"2263";"0";"22630";"0";"0";"0"
"0";"1";"8.8";"16";"6";"7230";"2";"2358";"102";"180";"0";"2263";"0";"22630";"50";"101";"9388"
"0";"1";"9.1";"16";"5";"10827";"1";"2836";"263";"408";"0";"2294";"0";"22940";"0";"0";"0"
"0";"1";"9.4";"16";"5";"10827";"2";"2836";"263";"408";"0";"2294";"0";"22940";"0";"0";"0"
"0";"1";"9.7";"16";"5";"10811";"2";"2837";"261";"406";"0";"2294";"0";"22940";"0";"0";"0"
"1";"0";"0.1";"16";"7";"6747";"1";"1905";"270";"423";"1";"2333";"0";"23330";"11";"37";"147"
"1";"0";"0.4";"16";"7";"5566";"0";"1880";"84";"176";"1";"2259";"3";"22602";"8";"66";"344"
"1";"0";"0.7";"16";"6";"18248";"4";"2347";"810";"1419";"8";"2132";"200";"22720";"23";"151";"1287"
"1";"0";"1.0";"16";"5";"19356";"4";"2891";"212";"892";"16";"2458";"63";"25210";"0";"0";"0"
"1";"0";"1.3";"16";"5";"27420";"4";"2848";"1126";"2053";"32";"1906";"158";"21114";"0";"0";"0"
"1";"0";"1.6";"16";"5";"15391";"2";"2867";"574";"929";"80";"2069";"139";"22914";"0";"0";"0"
"1";"0";"1.9";"16";"6";"7497";"2";"2368";"152";"251";"44";"2038";"94";"22166";"15";"104";"2126"
"1";"0";"2.2";"16";"5";"8218";"1";"2814";"134";"222";"75";"2086";"31";"21542";"0";"0";"0"
"1";"0";"2.5";"16";"5";"10025";"1";"2802";"184";"348";"85";"2009";"43";"21165";"0";"0";"0"
"1";"0";"2.8";"16";"5";"14590";"3";"2869";"566";"867";"99";"2249";"71";"24478";"0";"0";"0"
"1";"0";"3.1";"16";"5";"9222";"2";"2870";"311";"404";"77";"2345";"22";"24132";"0";"0";"0"
"1";"0";"3.4";"16";"6";"8894";"2";"2358";"178";"328";"37";"2417";"54";"26006";"16";"83";"2982"
"1";"0";"3.7";"16";"6";"10700";"2";"2358";"322";"527";"37";"2320";"92";"26604";"18";"54";"2178"
"1";"0";"4.0";"16";"5";"16726";"4";"2839";"484";"911";"77";"2256";"50";"24560";"0";"0";"0"
"1";"0";"4.3";"16";"6";"9026";"2";"2336";"193";"333";"39";"2100";"78";"24354";"20";"128";"5704"
"1";"0";"4.6";"16";"6";"8483";"1";"2336";"179";"306";"39";"1989";"76";"23386";"27";"79";"3904"
"1";"0";"4.9";"16";"6";"6072";"0";"2336";"61";"106";"40";"2022";"49";"22621";"19";"121";"6119"
"1";"0";"5.2";"16";"5";"12537";"2";"2807";"562";"742";"76";"2001";"49";"22558";"0";"0";"0"
"1";"0";"5.5";"16";"5";"12824";"2";"2802";"233";"448";"74";"2062";"81";"25075";"0";"0";"0"
"1";"0";"5.8";"16";"5";"14110";"3";"2797";"668";"887";"79";"1946";"56";"22708";"0";"0";"0"
"1";"0";"6.1";"16";"5";"15726";"4";"2799";"624";"899";"71";"1924";"45";"21985";"0";"0";"0"
"1";"0";"6.4";"16";"5";"16940";"4";"2797";"846";"1148";"70";"1924";"45";"22120";"0";"0";"0"
"1";"0";"6.7";"16";"7";"4105";"1";"1896";"24";"30";"19";"1816";"1";"18227";"4";"16";"1112"
"1";"0";"7.0";"16";"6";"8497";"1";"2337";"147";"257";"42";"2110";"59";"25230";"17";"94";"6750"
"1";"0";"7.3";"16";"5";"15120";"3";"2814";"667";"917";"87";"2120";"58";"25434";"0";"0";"0"
"1";"0";"7.6";"16";"5";"13470";"4";"2817";"428";"659";"84";"2026";"45";"23680";"0";"0";"0"
"1";"0";"7.9";"16";"5";"13470";"4";"2817";"428";"659";"84";"2026";"45";"23815";"0";"0";"0"
"1";"0";"8.2";"16";"6";"9769";"2";"2334";"210";"359";"41";"2070";"88";"27916";"21";"66";"5622"
"1";"0";"8.5";"16";"5";"10465";"2";"2819";"258";"388";"80";"2161";"87";"29005";"0";"0";"0"
"1";"0";"8.8";"16";"5";"11831";"4";"2820";"509";"658";"79";"2161";"87";"29266";"0";"0";"0"
"1";"0";"9.1";"16";"5";"12924";"4";"2814";"702";"861";"78";"2024";"32";"23152";"0";"0";"0"
"1";"0";"9.4";"16";"6";"6126";"2";"2338";"47";"83";"43";"2024";"32";"23248";"19";"51";"4984"
"1";"0";"9.7";"16";"5";"9409";"2";"2815";"172";"257";"77";"2027";"30";"23180";"0";"0";"0"
"1";"1";"dynamic";"16";"5";"12869";"1";"2862";"238";"462";"26";"2479";"0";"24790";"0";"0";"0"
"1";"1";"0.1";"16";"7";"5993";"1";"1903";"252";"362";"0";"2281";"0";"22810";"6";"217";"277"
"1";"1";"0.4";"16";"7";"5521";"0";"1880";"86";"176";"0";"2215";"0";"22150";"5";"20";"130"
"1";"1";"0.7";"16";"6";"12421";"2";"2349";"303";"677";"9";"2183";"0";"21830";"14";"104";"868"
"1";"1";"1.0";"16";"5";"16216";"2";"2846";"358";"840";"19";"2275";"0";"22750";"0";"0";"0"
"1";"1";"1.3";"16";"5";"13807";"3";"2869";"673";"942";"17";"2311";"0";"23110";"0";"0";"0"
"1";"1";"1.6";"16";"5";"11356";"3";"2865";"431";"632";"29";"2391";"0";"23910";"0";"0";"0"
"1";"1";"1.9";"16";"6";"6018";"0";"2358";"58";"115";"6";"2383";"0";"23830";"12";"56";"1184"
"1";"1";"2.2";"16";"5";"9676";"1";"2850";"180";"328";"46";"2263";"0";"22630";"0";"0";"0"
"1";"1";"2.5";"16";"5";"14788";"4";"2846";"475";"821";"43";"2236";"0";"22360";"0";"0";"0"
"1";"1";"2.8";"16";"5";"14540";"4";"2845";"609";"904";"50";"2209";"0";"22090";"0";"0";"0"
"1";"1";"3.1";"16";"5";"15903";"4";"2816";"1086";"1362";"40";"2174";"0";"21740";"0";"0";"0"
"1";"1";"3.4";"16";"5";"20627";"4";"2809";"1083";"1541";"44";"2105";"0";"21050";"0";"0";"0"
"1";"1";"3.7";"16";"5";"10014";"2";"2816";"294";"441";"42";"2215";"0";"22150";"0";"0";"0"
"1";"1";"4.0";"16";"5";"17527";"3";"2851";"521";"951";"18";"2233";"0";"22330";"0";"0";"0"
"1";"1";"4.3";"16";"6";"5928";"0";"2358";"57";"98";"9";"2279";"0";"22790";"17";"133";"5889"
"1";"1";"4.6";"16";"5";"9793";"1";"2848";"176";"305";"11";"2429";"0";"24290";"0";"0";"0"
"1";"1";"4.9";"16";"5";"11154";"1";"2856";"331";"484";"17";"2397";"0";"23970";"0";"0";"0"
"1";"1";"5.2";"16";"5";"10203";"1";"2866";"229";"352";"24";"2377";"0";"23770";"0";"0";"0"
"1";"1";"5.5";"16";"5";"21041";"4";"2879";"828";"1297";"19";"2650";"0";"26500";"0";"0";"0"
"1";"1";"5.8";"16";"5";"15205";"3";"2866";"527";"797";"25";"2479";"0";"24790";"0";"0";"0"
"1";"1";"6.1";"16";"5";"17011";"4";"2859";"846";"1180";"25";"2358";"0";"23580";"0";"0";"0"
"1";"1";"6.4";"16";"5";"16179";"4";"2858";"742";"1053";"24";"2358";"0";"23580";"0";"0";"0"
"1";"1";"6.7";"16";"5";"15099";"4";"2859";"506";"808";"19";"2334";"0";"23340";"0";"0";"0"
"1";"1";"7.0";"16";"6";"14159";"3";"2357";"494";"805";"8";"2309";"0";"23090";"77";"100";"7770"
"1";"1";"7.3";"16";"5";"13080";"3";"2848";"635";"812";"16";"2241";"0";"22410";"0";"0";"0"
"1";"1";"7.6";"16";"5";"19316";"4";"2871";"660";"1069";"26";"2360";"0";"23600";"0";"0";"0"
"1";"1";"7.9";"16";"6";"9893";"2";"2358";"154";"327";"9";"2360";"0";"23600";"26";"76";"6264"
"1";"1";"8.2";"16";"5";"15353";"4";"2860";"595";"855";"21";"2465";"0";"24650";"0";"0";"0"
"1";"1";"8.5";"16";"6";"7405";"1";"2358";"108";"185";"11";"2465";"0";"24650";"24";"109";"9505"
"1";"1";"8.8";"16";"5";"13219";"2";"2860";"389";"591";"21";"2465";"0";"24650";"0";"0";"0"
"1";"1";"9.1";"16";"5";"12298";"2";"2851";"457";"628";"13";"2335";"0";"23350";"0";"0";"0"
"1";"1";"9.4";"16";"5";"12298";"3";"2851";"457";"628";"13";"2335";"0";"23350";"0";"0";"0"
"1";"1";"9.7";"16";"5";"14362";"4";"2851";"872";"1074";"16";"2335";"0";"23350";"0";"0";"0"
"0";"0";"0.1";"32";"7";"9065";"1";"1877";"236";"390";"0";"2220";"0";"22200";"7";"204";"274"
"0";"0";"0.4";"32";"6";"18509";"3";"2350";"494";"864";"0";"2195";"131";"22474";"35";"249";"1346"
"0";"0";"0.7";"32";"6";"17924";"3";"2386";"720";"1046";"0";"2370";"152";"24764";"26";"91";"897"
"0";"0";"1.0";"32";"5";"22209";"2";"2839";"227";"662";"0";"2289";"100";"23890";"0";"0";"0"
"0";"0";"1.3";"32";"6";"19537";"4";"2365";"607";"966";"0";"2065";"154";"22652";"52";"112";"1976"
"0";"0";"1.6";"32";"6";"20108";"3";"2359";"448";"832";"0";"2003";"152";"22462";"62";"119";"2524"
"0";"0";"1.9";"32";"5";"18957";"4";"2825";"1136";"1394";"0";"1928";"43";"20097";"0";"0";"0"
"0";"0";"2.2";"32";"5";"12702";"2";"2865";"256";"435";"0";"2258";"50";"23680";"0";"0";"0"
"0";"0";"2.5";"32";"6";"11497";"2";"2357";"227";"392";"0";"2069";"104";"23290";"21";"64";"1810"
"0";"0";"2.8";"32";"5";"13528";"2";"2864";"504";"673";"0";"2291";"25";"23610";"0";"0";"0"
"0";"0";"3.1";"32";"6";"9341";"2";"2344";"136";"248";"0";"2348";"70";"25650";"22";"108";"3568"
"0";"0";"3.4";"32";"5";"18833";"3";"2838";"476";"770";"0";"2441";"58";"26382";"0";"0";"0"
"0";"0";"3.7";"32";"6";"17449";"4";"2344";"390";"686";"0";"2337";"116";"27662";"12";"38";"1526"
"0";"0";"4.0";"32";"6";"5775";"0";"2344";"55";"83";"0";"2469";"26";"25730";"52";"91";"4160"
"0";"0";"4.3";"32";"6";"11623";"2";"2360";"190";"352";"0";"2569";"116";"30678";"23";"119";"5347"
"0";"0";"4.6";"32";"5";"12704";"2";"2928";"267";"414";"0";"2973";"71";"32996";"0";"0";"0"
"0";"0";"4.9";"32";"5";"16706";"4";"2922";"816";"1021";"0";"2926";"51";"31759";"0";"0";"0"
"0";"0";"5.2";"32";"6";"13865";"2";"2363";"326";"525";"0";"2496";"138";"32136";"24";"42";"2424"
"0";"0";"5.5";"32";"6";"6884";"1";"2363";"81";"130";"0";"2374";"51";"26545";"40";"97";"5735"
"0";"0";"5.8";"32";"5";"11758";"2";"2875";"314";"432";"0";"2442";"35";"26450";"0";"0";"0"
"0";"0";"6.1";"32";"5";"22966";"3";"2902";"573";"964";"0";"2886";"140";"37400";"0";"0";"0"
"0";"0";"6.4";"32";"5";"22966";"4";"2903";"573";"964";"0";"2886";"140";"37820";"0";"0";"0"
"0";"0";"6.7";"32";"7";"4123";"0";"1882";"25";"36";"0";"2251";"1";"22577";"11";"13";"981"
"0";"0";"7.0";"32";"7";"4123";"0";"1882";"25";"36";"0";"2251";"1";"22580";"12";"19";"1450"
"0";"0";"7.3";"32";"5";"24936";"3";"2858";"548";"968";"0";"2401";"194";"38172";"0";"0";"0"
"0";"0";"7.6";"32";"7";"4448";"1";"1883";"27";"43";"0";"1847";"4";"18774";"55";"64";"5414"
"0";"0";"7.9";"32";"7";"4448";"0";"1883";"27";"43";"0";"1847";"4";"18786";"9";"13";"1117"
"0";"0";"8.2";"32";"5";"14094";"2";"2798";"281";"450";"0";"2143";"73";"27416";"0";"0";"0"
"0";"0";"8.5";"32";"5";"14094";"2";"2798";"281";"450";"0";"2143";"73";"27635";"0";"0";"0"
"0";"0";"8.8";"32";"5";"14094";"2";"2798";"281";"450";"0";"2143";"73";"27854";"0";"0";"0"
"0";"0";"9.1";"32";"5";"11018";"2";"2841";"169";"267";"0";"2283";"50";"27380";"0";"0";"0"
"0";"0";"9.4";"32";"5";"11018";"2";"2841";"169";"267";"0";"2283";"50";"27530";"0";"0";"0"
"0";"0";"9.7";"32";"5";"11016";"2";"2841";"168";"266";"0";"2283";"50";"27680";"0";"0";"0"
"0";"1";"dynamic";"32";"6";"10650";"3";"2341";"80";"205";"0";"2720";"0";"27200";"11";"44";"3454"
"0";"1";"0.1";"32";"7";"10621";"0";"1879";"261";"459";"0";"2110";"0";"21100";"10";"101";"201"
"0";"1";"0.4";"32";"7";"5250";"0";"1894";"51";"91";"0";"2056";"0";"20560";"3";"32";"158"
"0";"1";"0.7";"32";"6";"18718";"3";"2325";"428";"805";"0";"2349";"0";"23490";"21";"152";"1274"
