"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"1";"2.2";"2";"37";"4043";"2";"58";"30";"1034";"0";"28";"0";"280";"3";"3";"96"
"1";"1";"2.5";"2";"37";"4043";"2";"58";"30";"1034";"0";"28";"0";"280";"4";"4";"140"
"1";"1";"2.8";"2";"37";"4043";"2";"58";"30";"1034";"0";"28";"0";"280";"5";"5";"190"
"1";"1";"3.1";"2";"37";"4308";"2";"58";"40";"1104";"0";"28";"0";"280";"5";"5";"205"
"1";"1";"3.4";"2";"37";"4308";"2";"58";"40";"1104";"0";"28";"0";"280";"4";"4";"176"
"1";"1";"3.7";"2";"37";"4308";"2";"58";"40";"1104";"0";"28";"0";"280";"5";"5";"235"
"1";"1";"4.0";"2";"37";"4308";"2";"58";"40";"1104";"0";"28";"0";"280";"3";"3";"150"
"1";"1";"4.3";"2";"37";"4308";"2";"58";"40";"1104";"0";"28";"0";"280";"5";"5";"265"
"1";"1";"4.6";"2";"37";"4308";"2";"58";"40";"1104";"0";"28";"0";"280";"4";"4";"224"
"1";"1";"4.9";"2";"37";"4308";"2";"58";"40";"1104";"0";"28";"0";"280";"4";"4";"236"
"1";"1";"5.2";"2";"37";"4308";"2";"58";"40";"1104";"0";"28";"0";"280";"5";"5";"310"
"1";"1";"5.5";"2";"37";"4308";"2";"58";"40";"1104";"0";"28";"0";"280";"5";"5";"325"
"1";"1";"5.8";"2";"37";"4308";"2";"58";"40";"1104";"0";"28";"0";"280";"5";"5";"340"
"1";"1";"6.1";"2";"37";"4308";"2";"58";"40";"1104";"0";"28";"0";"280";"5";"5";"355"
"1";"1";"6.4";"2";"37";"4308";"2";"58";"40";"1104";"0";"28";"0";"280";"1";"2";"138"
"1";"1";"6.7";"2";"37";"4308";"2";"58";"40";"1104";"0";"28";"0";"280";"4";"4";"308"
"1";"1";"7.0";"2";"37";"4308";"2";"58";"40";"1104";"0";"28";"0";"280";"3";"3";"240"
"1";"1";"7.3";"2";"37";"4308";"2";"58";"40";"1104";"0";"28";"0";"280";"3";"3";"249"
"1";"1";"7.6";"2";"37";"4308";"2";"58";"40";"1104";"0";"28";"0";"280";"5";"5";"430"
"1";"1";"7.9";"2";"37";"4308";"2";"58";"40";"1104";"0";"28";"0";"280";"2";"2";"178"
"1";"1";"8.2";"2";"37";"4308";"2";"58";"40";"1104";"0";"28";"0";"280";"5";"5";"460"
"1";"1";"8.5";"2";"37";"4308";"2";"58";"40";"1104";"0";"28";"0";"280";"3";"3";"285"
"1";"1";"8.8";"2";"37";"4308";"2";"58";"40";"1104";"0";"28";"0";"280";"4";"4";"392"
"1";"1";"9.1";"2";"37";"4308";"2";"58";"40";"1104";"0";"28";"0";"280";"4";"4";"404"
"1";"1";"9.4";"2";"37";"4308";"2";"58";"40";"1104";"0";"28";"0";"280";"4";"4";"416"
"1";"1";"9.7";"2";"37";"4308";"2";"58";"40";"1104";"0";"28";"0";"280";"1";"2";"204"
"0";"0";"0.1";"4";"37";"6096";"1";"58";"138";"1232";"0";"26";"2";"262";"1";"2";"12"
"0";"0";"0.4";"4";"36";"10120";"2";"78";"165";"2024";"0";"26";"0";"260";"0";"0";"0"
"0";"0";"0.7";"4";"36";"11143";"3";"78";"175";"2197";"0";"22";"2";"234";"0";"0";"0"
"0";"0";"1.0";"4";"36";"10205";"4";"84";"81";"1799";"0";"26";"0";"260";"0";"0";"0"
"0";"0";"1.3";"4";"37";"4341";"1";"58";"9";"759";"0";"23";"1";"243";"2";"2";"46"
"0";"0";"1.6";"4";"37";"4341";"1";"58";"9";"759";"0";"23";"1";"246";"3";"3";"78"
"0";"0";"1.9";"4";"37";"4341";"1";"58";"9";"759";"0";"23";"1";"249";"4";"4";"116"
"0";"0";"2.2";"4";"36";"8478";"4";"82";"40";"1333";"0";"25";"0";"250";"0";"0";"0"
"0";"0";"2.5";"4";"37";"3640";"1";"60";"3";"626";"0";"25";"0";"250";"1";"1";"35"
"0";"0";"2.8";"4";"36";"8478";"4";"82";"40";"1333";"0";"25";"0";"250";"0";"0";"0"
"0";"0";"3.1";"4";"37";"3640";"1";"60";"3";"626";"0";"25";"0";"250";"2";"2";"82"
"0";"0";"3.4";"4";"37";"3640";"0";"60";"3";"626";"0";"25";"0";"250";"2";"2";"88"
"0";"0";"3.7";"4";"37";"3640";"0";"60";"3";"626";"0";"25";"0";"250";"3";"3";"141"
"0";"0";"4.0";"4";"37";"3640";"0";"60";"3";"626";"0";"25";"0";"250";"3";"3";"150"
"0";"0";"4.3";"4";"37";"3640";"0";"60";"3";"626";"0";"25";"0";"250";"3";"3";"159"
"0";"0";"4.6";"4";"37";"3640";"0";"60";"3";"626";"0";"25";"0";"250";"3";"3";"168"
"0";"0";"4.9";"4";"37";"3640";"0";"60";"3";"626";"0";"25";"0";"250";"4";"4";"236"
"0";"0";"5.2";"4";"37";"3640";"0";"60";"3";"626";"0";"25";"0";"250";"3";"3";"186"
"0";"0";"5.5";"4";"37";"3640";"0";"60";"3";"626";"0";"25";"0";"250";"3";"3";"195"
"0";"0";"5.8";"4";"37";"3640";"0";"60";"3";"626";"0";"25";"0";"250";"3";"3";"204"
"0";"0";"6.1";"4";"37";"3640";"0";"60";"3";"626";"0";"25";"0";"250";"3";"3";"213"
"0";"0";"6.4";"4";"37";"3640";"0";"60";"3";"626";"0";"25";"0";"250";"3";"3";"222"
"0";"0";"6.7";"4";"37";"3640";"0";"60";"3";"626";"0";"25";"0";"250";"3";"3";"231"
"0";"0";"7.0";"4";"37";"3640";"0";"60";"3";"626";"0";"25";"0";"250";"3";"3";"240"
"0";"0";"7.3";"4";"37";"3640";"0";"60";"3";"626";"0";"25";"0";"250";"3";"3";"249"
"0";"0";"7.6";"4";"37";"3640";"0";"60";"3";"626";"0";"25";"0";"250";"3";"3";"258"
"0";"0";"7.9";"4";"37";"3640";"0";"60";"3";"626";"0";"25";"0";"250";"3";"3";"267"
"0";"0";"8.2";"4";"37";"3640";"0";"60";"3";"626";"0";"25";"0";"250";"3";"3";"276"
"0";"0";"8.5";"4";"37";"3640";"0";"60";"3";"626";"0";"25";"0";"250";"3";"3";"285"
"0";"0";"8.8";"4";"37";"3640";"0";"60";"3";"626";"0";"25";"0";"250";"3";"3";"294"
"0";"0";"9.1";"4";"37";"3640";"0";"60";"3";"626";"0";"25";"0";"250";"3";"3";"303"
"0";"0";"9.4";"4";"37";"3640";"0";"60";"3";"626";"0";"25";"0";"250";"4";"4";"416"
"0";"0";"9.7";"4";"37";"3640";"0";"60";"3";"626";"0";"25";"0";"250";"3";"3";"321"
"0";"1";"dynamic";"4";"36";"14246";"4";"73";"350";"2825";"0";"27";"0";"270";"0";"0";"0"
"0";"1";"0.1";"4";"37";"17741";"4";"56";"984";"4068";"0";"24";"0";"240";"2";"3";"23"
"0";"1";"0.4";"4";"36";"13899";"3";"76";"402";"2823";"0";"28";"0";"280";"0";"0";"0"
"0";"1";"0.7";"4";"37";"3548";"1";"56";"67";"691";"0";"26";"0";"260";"2";"2";"34"
"0";"1";"1.0";"4";"36";"8859";"3";"73";"61";"1498";"0";"25";"0";"250";"0";"0";"0"
"0";"1";"1.3";"4";"37";"4324";"1";"58";"37";"775";"0";"27";"0";"270";"2";"4";"72"
"0";"1";"1.6";"4";"37";"4324";"1";"58";"37";"775";"0";"27";"0";"270";"5";"5";"130"
"0";"1";"1.9";"4";"37";"4324";"1";"58";"37";"775";"0";"27";"0";"270";"5";"5";"145"
"0";"1";"2.2";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"3";"3";"96"
"0";"1";"2.5";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"4";"0";"40"
"0";"1";"2.8";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"3";"3";"114"
"0";"1";"3.1";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"4";"4";"164"
"0";"1";"3.4";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"4";"4";"176"
"0";"1";"3.7";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"4";"0";"40"
"0";"1";"4.0";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"4";"4";"200"
"0";"1";"4.3";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"1";"1";"53"
"0";"1";"4.6";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"6";"6";"336"
"0";"1";"4.9";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"2";"2";"118"
"0";"1";"5.2";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"4";"4";"248"
"0";"1";"5.5";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"4";"4";"260"
"0";"1";"5.8";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"1";"1";"68"
"0";"1";"6.1";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"6";"6";"426"
"0";"1";"6.4";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"5";"5";"370"
"0";"1";"6.7";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"3";"3";"231"
"0";"1";"7.0";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"5";"5";"400"
"0";"1";"7.3";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"3";"3";"249"
"0";"1";"7.6";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"3";"3";"258"
"0";"1";"7.9";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"3";"3";"267"
"0";"1";"8.2";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"3";"3";"276"
"0";"1";"8.5";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"3";"3";"285"
"0";"1";"8.8";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"2";"2";"196"
"0";"1";"9.1";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"3";"3";"303"
"0";"1";"9.4";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"3";"3";"312"
"0";"1";"9.7";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"3";"3";"321"
"1";"0";"0.1";"4";"37";"6096";"1";"58";"138";"1232";"0";"26";"2";"262";"1";"2";"12"
"1";"0";"0.4";"4";"36";"9325";"2";"78";"135";"1845";"1";"26";"0";"260";"0";"0";"0"
"1";"0";"0.7";"4";"36";"11715";"3";"81";"161";"2293";"4";"26";"0";"260";"0";"0";"0"
"1";"0";"1.0";"4";"37";"4770";"2";"61";"16";"832";"0";"26";"0";"260";"2";"2";"40"
"1";"0";"1.3";"4";"37";"5521";"1";"62";"17";"973";"18";"25";"2";"276";"3";"3";"69"
"1";"0";"1.6";"4";"37";"5521";"1";"62";"17";"973";"18";"25";"2";"282";"2";"2";"52"
"1";"0";"1.9";"4";"37";"5521";"1";"62";"17";"973";"18";"25";"2";"288";"3";"3";"87"
"1";"0";"2.2";"4";"37";"5961";"2";"61";"34";"1039";"19";"26";"2";"304";"4";"4";"128"
"1";"0";"2.5";"4";"37";"5961";"2";"61";"34";"1039";"19";"26";"2";"310";"2";"2";"70"
"1";"0";"2.8";"4";"37";"5961";"2";"61";"34";"1039";"19";"26";"2";"316";"3";"3";"114"
"1";"0";"3.1";"4";"36";"12189";"4";"83";"122";"2002";"28";"26";"2";"322";"0";"0";"0"
"1";"0";"3.4";"4";"37";"5961";"2";"61";"34";"1039";"19";"26";"2";"328";"1";"2";"78"
"1";"0";"3.7";"4";"37";"5961";"2";"61";"34";"1039";"19";"26";"2";"334";"1";"1";"47"
"1";"0";"4.0";"4";"37";"5961";"2";"61";"34";"1039";"19";"26";"2";"340";"1";"2";"90"
"1";"0";"4.3";"4";"36";"12189";"4";"83";"122";"2002";"28";"26";"2";"346";"0";"0";"0"
"1";"0";"4.6";"4";"37";"5961";"3";"61";"34";"1039";"19";"26";"2";"352";"1";"2";"102"
"1";"0";"4.9";"4";"37";"5961";"2";"61";"34";"1039";"19";"26";"2";"358";"3";"3";"177"
"1";"0";"5.2";"4";"37";"5961";"2";"61";"34";"1039";"19";"26";"2";"364";"2";"2";"124"
"1";"0";"5.5";"4";"37";"5961";"2";"61";"34";"1039";"19";"26";"2";"370";"2";"2";"130"
"1";"0";"5.8";"4";"37";"5961";"2";"61";"34";"1039";"19";"26";"2";"376";"2";"2";"136"
"1";"0";"6.1";"4";"36";"12189";"4";"83";"122";"2002";"28";"26";"2";"382";"0";"0";"0"
"1";"0";"6.4";"4";"36";"12189";"4";"83";"122";"2002";"28";"26";"2";"388";"0";"0";"0"
"1";"0";"6.7";"4";"37";"5961";"2";"61";"34";"1039";"19";"26";"2";"394";"2";"2";"154"
"1";"0";"7.0";"4";"36";"12189";"4";"83";"122";"2002";"28";"26";"2";"400";"0";"0";"0"
"1";"0";"7.3";"4";"37";"5961";"2";"61";"34";"1039";"19";"26";"2";"406";"4";"4";"332"
"1";"0";"7.6";"4";"36";"12189";"4";"83";"122";"2002";"28";"26";"2";"412";"0";"0";"0"
"1";"0";"7.9";"4";"37";"5961";"3";"61";"34";"1039";"19";"26";"2";"418";"2";"2";"178"
"1";"0";"8.2";"4";"36";"12189";"4";"83";"122";"2002";"28";"26";"2";"424";"0";"0";"0"
"1";"0";"8.5";"4";"37";"5961";"2";"61";"34";"1039";"19";"26";"2";"430";"2";"2";"190"
"1";"0";"8.8";"4";"37";"5961";"2";"61";"34";"1039";"19";"26";"2";"436";"1";"1";"98"
"1";"0";"9.1";"4";"37";"5961";"2";"61";"34";"1039";"19";"26";"2";"442";"2";"2";"202"
"1";"0";"9.4";"4";"37";"5961";"2";"61";"34";"1039";"19";"26";"2";"448";"2";"2";"208"
"1";"0";"9.7";"4";"37";"5961";"2";"61";"34";"1039";"19";"26";"2";"454";"1";"2";"204"
"1";"1";"dynamic";"4";"37";"8482";"2";"56";"242";"1720";"0";"27";"0";"270";"1";"2";"22"
"1";"1";"0.1";"4";"37";"17741";"4";"56";"984";"4068";"0";"24";"0";"240";"2";"3";"23"
"1";"1";"0.4";"4";"36";"13899";"3";"76";"402";"2823";"0";"28";"0";"280";"0";"0";"0"
"1";"1";"0.7";"4";"37";"3548";"1";"56";"67";"691";"0";"26";"0";"260";"1";"2";"24"
"1";"1";"1.0";"4";"36";"8859";"3";"73";"61";"1498";"0";"25";"0";"250";"0";"0";"0"
"1";"1";"1.3";"4";"37";"4324";"1";"58";"37";"775";"0";"27";"0";"270";"4";"4";"92"
"1";"1";"1.6";"4";"37";"4324";"1";"58";"37";"775";"0";"27";"0";"270";"5";"5";"130"
"1";"1";"1.9";"4";"37";"4324";"1";"58";"37";"775";"0";"27";"0";"270";"4";"4";"116"
"1";"1";"2.2";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"2";"2";"64"
"1";"1";"2.5";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"4";"4";"140"
"1";"1";"2.8";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"3";"3";"114"
"1";"1";"3.1";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"2";"2";"82"
"1";"1";"3.4";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"2";"2";"88"
"1";"1";"3.7";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"2";"2";"94"
"1";"1";"4.0";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"3";"3";"150"
"1";"1";"4.3";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"4";"4";"212"
"1";"1";"4.6";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"3";"3";"168"
"1";"1";"4.9";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"3";"3";"177"
"1";"1";"5.2";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"4";"4";"248"
"1";"1";"5.5";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"2";"2";"130"
"1";"1";"5.8";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"3";"3";"204"
"1";"1";"6.1";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"4";"4";"284"
"1";"1";"6.4";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"2";"2";"148"
"1";"1";"6.7";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"4";"4";"308"
"1";"1";"7.0";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"3";"0";"30"
"1";"1";"7.3";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"4";"4";"332"
"1";"1";"7.6";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"4";"4";"344"
"1";"1";"7.9";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"6";"6";"534"
"1";"1";"8.2";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"2";"2";"184"
"1";"1";"8.5";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"4";"4";"380"
"1";"1";"8.8";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"2";"2";"196"
"1";"1";"9.1";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"2";"2";"202"
"1";"1";"9.4";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"4";"4";"416"
"1";"1";"9.7";"4";"37";"5006";"2";"58";"38";"828";"0";"26";"0";"260";"3";"3";"321"
"0";"0";"0.1";"8";"37";"4003";"0";"58";"73";"466";"0";"25";"0";"250";"1";"1";"11"
"0";"0";"0.4";"8";"36";"10992";"2";"79";"231";"1300";"0";"26";"2";"268";"0";"0";"0"
"0";"0";"0.7";"8";"37";"5806";"2";"60";"45";"611";"0";"25";"3";"271";"2";"1";"27"
"0";"0";"1.0";"8";"36";"10753";"4";"80";"82";"1063";"0";"28";"2";"300";"0";"0";"0"
"0";"0";"1.3";"8";"37";"4407";"2";"59";"23";"444";"0";"26";"1";"273";"2";"0";"20"
"0";"0";"1.6";"8";"37";"4407";"1";"59";"23";"444";"0";"26";"1";"276";"3";"3";"78"
"0";"0";"1.9";"8";"37";"4407";"1";"59";"23";"444";"0";"26";"1";"279";"2";"2";"58"
"0";"0";"2.2";"8";"36";"10076";"4";"78";"48";"955";"0";"26";"1";"282";"0";"0";"0"
"0";"0";"2.5";"8";"37";"4407";"1";"59";"23";"444";"0";"26";"1";"285";"2";"2";"70"
"0";"0";"2.8";"8";"36";"10076";"4";"78";"48";"955";"0";"26";"1";"288";"0";"0";"0"
"0";"0";"3.1";"8";"37";"4407";"2";"59";"23";"444";"0";"26";"1";"291";"8";"8";"328"
"0";"0";"3.4";"8";"37";"4407";"1";"59";"23";"444";"0";"26";"1";"294";"6";"6";"264"
"0";"0";"3.7";"8";"37";"4407";"1";"59";"23";"444";"0";"26";"1";"297";"5";"5";"235"
"0";"0";"4.0";"8";"37";"4407";"1";"59";"23";"444";"0";"26";"1";"300";"4";"4";"200"
"0";"0";"4.3";"8";"37";"4407";"1";"59";"23";"444";"0";"26";"1";"303";"5";"5";"265"
"0";"0";"4.6";"8";"37";"4407";"1";"59";"23";"444";"0";"26";"1";"306";"1";"2";"102"
"0";"0";"4.9";"8";"37";"4407";"1";"59";"23";"444";"0";"26";"1";"309";"3";"3";"177"
"0";"0";"5.2";"8";"37";"4407";"1";"59";"23";"444";"0";"26";"1";"312";"2";"2";"124"
"0";"0";"5.5";"8";"37";"4407";"1";"59";"23";"444";"0";"26";"1";"315";"3";"3";"195"
"0";"0";"5.8";"8";"37";"4407";"1";"59";"23";"444";"0";"26";"1";"318";"3";"1";"88"
"0";"0";"6.1";"8";"37";"4407";"1";"59";"23";"444";"0";"26";"1";"321";"1";"2";"132"
"0";"0";"6.4";"8";"37";"4407";"0";"59";"23";"444";"0";"26";"1";"324";"3";"3";"222"
"0";"0";"6.7";"8";"37";"4407";"1";"59";"23";"444";"0";"26";"1";"327";"1";"2";"144"
"0";"0";"7.0";"8";"37";"4407";"1";"59";"23";"444";"0";"26";"1";"330";"2";"2";"160"
"0";"0";"7.3";"8";"37";"4407";"0";"59";"23";"444";"0";"26";"1";"333";"4";"4";"332"
"0";"0";"7.6";"8";"37";"4407";"1";"59";"23";"444";"0";"26";"1";"336";"4";"4";"344"
"0";"0";"7.9";"8";"37";"4407";"1";"59";"23";"444";"0";"26";"1";"339";"4";"4";"356"
"0";"0";"8.2";"8";"37";"4407";"1";"59";"23";"444";"0";"26";"1";"342";"2";"2";"184"
"0";"0";"8.5";"8";"37";"4407";"1";"59";"23";"444";"0";"26";"1";"345";"2";"2";"190"
"0";"0";"8.8";"8";"37";"4407";"0";"59";"23";"444";"0";"26";"1";"348";"4";"4";"392"
"0";"0";"9.1";"8";"37";"4407";"1";"59";"23";"444";"0";"26";"1";"351";"3";"3";"303"
"0";"0";"9.4";"8";"37";"4407";"1";"59";"23";"444";"0";"26";"1";"354";"1";"2";"198"
"0";"0";"9.7";"8";"37";"4407";"1";"59";"23";"444";"0";"26";"1";"357";"2";"2";"214"
"0";"1";"dynamic";"8";"36";"26455";"4";"78";"625";"3223";"0";"27";"0";"270";"0";"0";"0"
"0";"1";"0.1";"8";"38";"15833";"4";"44";"627";"2108";"0";"23";"0";"230";"2";"4";"24"
"0";"1";"0.4";"8";"37";"11515";"2";"59";"230";"1367";"0";"26";"0";"260";"1";"2";"18"
"0";"1";"0.7";"8";"37";"9428";"3";"58";"142";"1054";"0";"28";"0";"280";"3";"3";"51"
"0";"1";"1.0";"8";"37";"6533";"1";"58";"37";"679";"0";"25";"0";"250";"3";"3";"60"
"0";"1";"1.3";"8";"37";"8477";"1";"58";"59";"921";"0";"26";"0";"260";"3";"3";"69"
"0";"1";"1.6";"8";"37";"8477";"1";"58";"59";"921";"0";"26";"0";"260";"3";"3";"78"
"0";"1";"1.9";"8";"37";"8477";"1";"58";"59";"921";"0";"26";"0";"260";"3";"3";"87"
"0";"1";"2.2";"8";"36";"15446";"4";"76";"94";"1601";"0";"26";"0";"260";"0";"0";"0"
"0";"1";"2.5";"8";"36";"15446";"4";"76";"94";"1601";"0";"26";"0";"260";"0";"0";"0"
"0";"1";"2.8";"8";"37";"8477";"2";"58";"59";"921";"0";"26";"0";"260";"3";"3";"114"
"0";"1";"3.1";"8";"36";"15446";"4";"76";"94";"1601";"0";"26";"0";"260";"0";"0";"0"
"0";"1";"3.4";"8";"36";"15446";"4";"76";"94";"1601";"0";"26";"0";"260";"0";"0";"0"
"0";"1";"3.7";"8";"37";"8477";"2";"58";"59";"921";"0";"26";"0";"260";"1";"1";"47"
"0";"1";"4.0";"8";"36";"15446";"4";"76";"94";"1601";"0";"26";"0";"260";"0";"0";"0"
"0";"1";"4.3";"8";"37";"8477";"2";"58";"59";"921";"0";"26";"0";"260";"1";"1";"53"
"0";"1";"4.6";"8";"36";"15446";"4";"76";"94";"1601";"0";"26";"0";"260";"0";"0";"0"
"0";"1";"4.9";"8";"37";"8477";"2";"58";"59";"921";"0";"26";"0";"260";"3";"3";"177"
"0";"1";"5.2";"8";"36";"15446";"4";"76";"94";"1601";"0";"26";"0";"260";"0";"0";"0"
"0";"1";"5.5";"8";"36";"15446";"4";"76";"94";"1601";"0";"26";"0";"260";"0";"0";"0"
"0";"1";"5.8";"8";"37";"8477";"2";"58";"59";"921";"0";"26";"0";"260";"3";"3";"204"
"0";"1";"6.1";"8";"36";"15446";"4";"76";"94";"1601";"0";"26";"0";"260";"0";"0";"0"
"0";"1";"6.4";"8";"37";"8477";"2";"58";"59";"921";"0";"26";"0";"260";"1";"1";"74"
"0";"1";"6.7";"8";"36";"15446";"4";"76";"94";"1601";"0";"26";"0";"260";"0";"0";"0"
"0";"1";"7.0";"8";"37";"8477";"2";"58";"59";"921";"0";"26";"0";"260";"1";"1";"80"
"0";"1";"7.3";"8";"36";"15446";"4";"76";"94";"1601";"0";"26";"0";"260";"0";"0";"0"
"0";"1";"7.6";"8";"36";"15446";"4";"76";"94";"1601";"0";"26";"0";"260";"0";"0";"0"
"0";"1";"7.9";"8";"37";"8477";"2";"58";"59";"921";"0";"26";"0";"260";"3";"3";"267"
"0";"1";"8.2";"8";"36";"15446";"4";"76";"94";"1601";"0";"26";"0";"260";"0";"0";"0"
"0";"1";"8.5";"8";"36";"15446";"4";"76";"94";"1601";"0";"26";"0";"260";"0";"0";"0"
"0";"1";"8.8";"8";"37";"8477";"2";"58";"59";"921";"0";"26";"0";"260";"3";"3";"294"
"0";"1";"9.1";"8";"36";"15446";"4";"76";"94";"1601";"0";"26";"0";"260";"0";"0";"0"
"0";"1";"9.4";"8";"36";"15446";"4";"76";"94";"1601";"0";"26";"0";"260";"0";"0";"0"
"0";"1";"9.7";"8";"37";"8477";"2";"58";"59";"921";"0";"26";"0";"260";"3";"3";"321"
"1";"0";"0.1";"8";"36";"14473";"4";"76";"369";"1812";"0";"25";"0";"250";"0";"0";"0"
"1";"0";"0.4";"8";"36";"8485";"2";"80";"125";"964";"6";"27";"0";"270";"0";"0";"0"
"1";"0";"0.7";"8";"36";"7558";"3";"79";"64";"797";"6";"27";"0";"270";"0";"0";"0"
"1";"0";"1.0";"8";"36";"10753";"4";"80";"82";"1063";"0";"28";"2";"300";"0";"0";"0"
"1";"0";"1.3";"8";"36";"8819";"2";"83";"39";"853";"19";"27";"1";"283";"0";"0";"0"
"1";"0";"1.6";"8";"36";"8819";"2";"83";"39";"853";"19";"27";"1";"286";"0";"0";"0"
"1";"0";"1.9";"8";"36";"8819";"3";"83";"39";"853";"19";"27";"1";"289";"0";"0";"0"
"1";"0";"2.2";"8";"37";"3623";"1";"59";"16";"352";"11";"27";"1";"292";"4";"4";"128"
"1";"0";"2.5";"8";"37";"3623";"1";"59";"16";"352";"11";"27";"1";"295";"3";"0";"30"
"1";"0";"2.8";"8";"37";"3623";"1";"59";"16";"352";"11";"27";"1";"298";"3";"0";"30"
"1";"0";"3.1";"8";"37";"4518";"0";"56";"18";"452";"17";"28";"1";"311";"2";"2";"82"
"1";"0";"3.4";"8";"37";"4518";"1";"56";"18";"452";"17";"28";"1";"314";"2";"2";"88"
"1";"0";"3.7";"8";"37";"4518";"1";"56";"18";"452";"17";"28";"1";"317";"5";"5";"235"
"1";"0";"4.0";"8";"37";"4518";"1";"56";"18";"452";"17";"28";"1";"320";"2";"2";"100"
"1";"0";"4.3";"8";"37";"4518";"1";"56";"18";"452";"17";"28";"1";"323";"1";"2";"96"
"1";"0";"4.6";"8";"37";"4518";"0";"56";"18";"452";"17";"28";"1";"326";"1";"2";"102"
"1";"0";"4.9";"8";"37";"4518";"0";"56";"18";"452";"17";"28";"1";"329";"2";"2";"118"
"1";"0";"5.2";"8";"37";"4518";"1";"56";"18";"452";"17";"28";"1";"332";"1";"2";"114"
"1";"0";"5.5";"8";"37";"4518";"1";"56";"18";"452";"17";"28";"1";"335";"1";"1";"65"
"1";"0";"5.8";"8";"37";"4518";"1";"56";"18";"452";"17";"28";"1";"338";"2";"2";"136"
"1";"0";"6.1";"8";"37";"4518";"0";"56";"18";"452";"17";"28";"1";"341";"4";"4";"284"
"1";"0";"6.4";"8";"37";"4518";"1";"56";"18";"452";"17";"28";"1";"344";"2";"2";"148"
"1";"0";"6.7";"8";"37";"4518";"1";"56";"18";"452";"17";"28";"1";"347";"3";"1";"97"
"1";"0";"7.0";"8";"37";"4518";"1";"56";"18";"452";"17";"28";"1";"350";"3";"3";"240"
