"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score"
"0";"1";"5.5";"2";"5";"7495";"1";"1074";"661";"1157";"0";"8920";"0";"89200";"0";"0";"0"
"0";"1";"5.8";"2";"5";"4340";"1";"1084";"540";"639";"0";"9161";"0";"91610";"0";"0";"0"
"0";"1";"6.1";"2";"5";"5825";"2";"1093";"563";"826";"0";"9226";"0";"92260";"0";"0";"0"
"0";"1";"6.4";"2";"5";"5825";"1";"1093";"563";"826";"0";"9226";"0";"92260";"0";"0";"0"
"0";"1";"6.7";"2";"5";"5867";"1";"1071";"628";"882";"0";"8987";"0";"89870";"0";"0";"0"
"0";"1";"7.0";"2";"5";"6710";"2";"1087";"856";"1210";"0";"9071";"0";"90710";"0";"0";"0"
"0";"1";"7.3";"2";"5";"4811";"1";"1095";"322";"563";"0";"9116";"0";"91160";"0";"0";"0"
"0";"1";"7.6";"2";"5";"4466";"1";"1073";"315";"506";"0";"8973";"0";"89730";"0";"0";"0"
"0";"1";"7.9";"2";"5";"4466";"1";"1073";"315";"506";"0";"8973";"0";"89730";"0";"0";"0"
"0";"1";"8.2";"2";"5";"6595";"1";"1081";"994";"1188";"0";"9070";"0";"90700";"0";"0";"0"
"0";"1";"8.5";"2";"5";"7807";"2";"1083";"892";"1304";"0";"9033";"0";"90330";"0";"0";"0"
"0";"1";"8.8";"2";"5";"6089";"2";"1084";"352";"679";"0";"8989";"0";"89890";"0";"0";"0"
"0";"1";"9.1";"2";"5";"6462";"2";"1075";"714";"941";"0";"9107";"0";"91070";"0";"0";"0"
"0";"1";"9.4";"2";"5";"6462";"2";"1075";"714";"941";"0";"9107";"0";"91070";"0";"0";"0"
"0";"1";"9.7";"2";"5";"5402";"2";"1075";"454";"646";"0";"9107";"0";"91070";"0";"0";"0"
"1";"0";"0.1";"2";"7";"7076";"3";"1051";"1353";"2525";"6";"8706";"11";"87071";"1";"5";"15"
"1";"0";"0.4";"2";"5";"3064";"1";"1091";"369";"664";"8";"9199";"41";"92154";"0";"0";"0"
"1";"0";"0.7";"2";"5";"3803";"1";"1075";"650";"826";"10";"8906";"38";"89326";"0";"0";"0"
"1";"0";"1.0";"2";"5";"4853";"2";"1104";"428";"1058";"14";"9179";"69";"92480";"0";"0";"0"
"1";"0";"1.3";"2";"6";"7171";"3";"1123";"1082";"1498";"50";"9091";"56";"91638";"16";"100";"1460"
"1";"0";"1.6";"2";"5";"5805";"2";"1114";"672";"1073";"54";"9060";"58";"91528";"0";"0";"0"
"1";"0";"1.9";"2";"6";"7531";"3";"1143";"1281";"1604";"64";"9192";"36";"92604";"12";"108";"2172"
"1";"0";"2.2";"2";"5";"1871";"0";"1078";"52";"99";"40";"9025";"22";"90734";"0";"0";"0"
"1";"0";"2.5";"2";"5";"1845";"1";"1097";"52";"92";"45";"9166";"22";"92210";"0";"0";"0"
"1";"0";"2.8";"2";"5";"6085";"2";"1073";"844";"1098";"51";"8937";"51";"90798";"0";"0";"0"
"1";"0";"3.1";"2";"5";"2846";"1";"1115";"282";"337";"47";"9284";"23";"93553";"0";"0";"0"
"1";"0";"3.4";"2";"5";"2446";"1";"1106";"118";"207";"48";"9269";"46";"94254";"0";"0";"0"
"1";"0";"3.7";"2";"6";"10763";"3";"1083";"1481";"2212";"50";"8919";"139";"94333";"17";"92";"3574"
